0.054193,0.022598,0.15576,0.49084,0.077031,0.61556,0.56704,0.52719,0.28928,0.02574,0.32501,0.44465,0.1009,0.51146,0.73917,0.048329,0.0064876,0.1995,0.54734,0.054939,0.54619,0.0015071
0.13109,0.021414,0.12497,0.4301,0.066432,0.53238,0.5874,0.31763,0.17261,0.025262,0.52437,0.46594,0.15982,0.39021,0.7688,0.030332,0.0040507,0.13083,0.39065,0.045743,0.43602,0.0019773
0.23986,0.031975,0.17012,0.35032,0.064159,0.42039,0.65349,0.13082,0.078997,0.027748,0.63423,0.47078,0.29,0.30401,0.7749,0.031387,0.0074264,0.1118,0.22872,0.04207,0.34408,0.0020133
0.35985,0.050608,0.24985,0.26115,0.07692,0.31255,0.74848,0.048703,0.038718,0.036131,0.64195,0.47241,0.47448,0.26986,0.77433,0.04212,0.011276,0.10676,0.10734,0.050173,0.29846,0.0034599
0.44226,0.083391,0.32093,0.17766,0.087113,0.24746,0.81477,0.021076,0.040265,0.058366,0.60569,0.4636,0.63358,0.30669,0.75486,0.048141,0.011533,0.10649,0.045162,0.081971,0.24455,0.0062329
0.46728,0.13644,0.35596,0.108,0.071267,0.24332,0.81078,0.012853,0.063719,0.093887,0.61788,0.4381,0.70939,0.41487,0.71712,0.040165,0.0088838,0.087808,0.022253,0.1444,0.1595,0.0088025
0.42207,0.19056,0.33738,0.060774,0.04395,0.29921,0.69184,0.010669,0.10209,0.12487,0.68253,0.39618,0.71802,0.57817,0.64327,0.024114,0.0053235,0.061063,0.010876,0.24418,0.072184,0.011067
0.30764,0.21824,0.28105,0.035658,0.02242,0.35658,0.45634,0.01035,0.14515,0.13343,0.69082,0.35322,0.72707,0.72568,0.52383,0.011487,0.0047301,0.038344,0.0061634,0.39429,0.020758,0.011966
0.17176,0.20328,0.18972,0.020452,0.013817,0.37869,0.19792,0.011599,0.17191,0.1208,0.56503,0.32871,0.76942,0.77984,0.36626,0.0066489,0.0037132,0.022345,0.0065542,0.52418,0.0050716,0.010683
0.073685,0.15597,0.09447,0.012285,0.015324,0.33516,0.05449,0.013618,0.17784,0.090483,0.32492,0.31756,0.77794,0.65367,0.20803,0.0040836,0.004182,0.01106,0.0055986,0.52622,0.001874,0.012785
0.024936,0.1053,0.032164,0.008124,0.020157,0.24214,0.012254,0.012338,0.16004,0.050103,0.11041,0.3173,0.64228,0.39585,0.080193,0.0035975,0.0047437,0.0049305,0.0047942,0.40109,0.0017751,0.012167
0.0058049,0.062574,0.010332,0.0066043,0.02591,0.13622,0.003995,0.0090495,0.11311,0.024437,0.019814,0.31987,0.37885,0.15003,0.020967,0.003559,0.0033803,0.0026135,0.0043539,0.22117,0.0013076,0.0094562
0.0016863,0.027334,0.0026059,0.007769,0.031176,0.048872,0.0015913,0.0035609,0.061048,0.008811,0.0020881,0.30427,0.13655,0.032282,0.003335,0.0026616,0.0011924,0.0015442,0.0036472,0.069697,0.0010926,0.0056539
1.515e-05,0.0076035,0,0.0077897,0.029961,0.0055791,0.00013016,0.0010867,0.020853,0.0022288,0,0.2267,0.025453,0.0036517,0.00069667,0.0017789,0.00076438,0.00084657,0.0023168,0.0065486,0.00098974,0.0013245
0,0.0010497,0,0.0074589,0.017558,0,0,0,0.0023172,0.00028714,0,0.11257,0.0011345,0.00048123,0,0.00093025,0.00039748,4.6957e-05,0.00099043,0.0009229,0.00048619,0.0001211
0,0.00036944,0,0.0032634,0.0040815,0,0,0,0,0,0,0.039744,0,0,0,0.0001269,0,2.5491e-05,0,0,3.2056e-05,0
0,0,0,0.00053586,0,0,0,0,0,0,0,0.0036649,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.001071,0,0,0,0,0,0,0,0,0,0.00017296,0,0,0,0,0,0,0.00033943,0,0,0,0
0.03519,0,0,0,0,0.00037171,0.0009615,0,0,0,0.0018554,0.00026879,0,0,0,0,0.00045637,0.0072045,0,3.0459e-06,0,0
0.079314,0.0010659,0.0061597,0,0,0.023589,0.01953,0.0010363,0,0.0050962,0.003964,0.0022847,0.0013472,0.00085489,0.0019507,0.00023115,0.004088,0.031707,0,0.00088026,0.003621,0.00013435
0.078047,0.009754,0.067188,0,0.0013793,0.09701,0.12954,0.046531,0.0041775,0.081524,0.0060758,0.014617,0.026841,0.011029,0.011441,0.00068891,0.078482,0.073843,0.00084722,0.0060948,0.046212,0.0011296
0.04624,0.019851,0.16609,8.615e-06,0.0046809,0.1982,0.32059,0.24373,0.03382,0.37092,0.0051763,0.042633,0.085482,0.054806,0.02757,0.0057096,0.13689,0.12632,0.00999,0.012161,0.16497,0.0020663
0.021706,0.021746,0.24178,0.0043213,0.0097033,0.30473,0.54072,0.44164,0.10571,0.62077,0.0062346,0.081535,0.11878,0.16463,0.050583,0.0090737,0.12868,0.22613,0.076742,0.017753,0.28399,0.0029244
0.011226,0.022027,0.27183,0.062933,0.017128,0.38601,0.69916,0.52989,0.19074,0.59486,0.0077409,0.12298,0.10451,0.34102,0.098994,0.013859,0.089656,0.3638,0.27258,0.020596,0.37801,0.0029963
0.0062221,0.020423,0.24207,0.16376,0.022767,0.42367,0.7653,0.56709,0.24356,0.36746,0.015433,0.16542,0.081258,0.53734,0.17903,0.016566,0.045883,0.45238,0.41596,0.019619,0.42955,0.0022422
0.0064027,0.015297,0.17195,0.23875,0.02296,0.43121,0.75844,0.55464,0.25274,0.14699,0.044857,0.19699,0.06205,0.69795,0.27369,0.01639,0.015164,0.41298,0.43824,0.019239,0.41869,0.0020218
0.012082,0.012245,0.10012,0.26065,0.019718,0.40139,0.75413,0.47151,0.20875,0.048368,0.12197,0.22226,0.045896,0.75088,0.3675,0.015198,0.0042975,0.27371,0.38133,0.016387,0.35547,0.0015592
0.025187,0.0089228,0.052169,0.24171,0.013303,0.3384,0.75859,0.31314,0.14067,0.023744,0.25569,0.23576,0.040897,0.72939,0.45624,0.0097603,0.0023917,0.1562,0.27549,0.013766,0.26702,0.0011978
0.059102,0.008099,0.042877,0.19641,0.015633,0.25794,0.76759,0.15368,0.077658,0.017744,0.43026,0.2326,0.063334,0.67487,0.51348,0.0095326,0.0033508,0.097077,0.15948,0.01291,0.18641,0.0020246
0.11549,0.0090863,0.057603,0.13758,0.024454,0.17896,0.78231,0.05877,0.034592,0.014245,0.56244,0.22636,0.14139,0.62688,0.5389,0.016283,0.006072,0.081292,0.077296,0.01755,0.1469,0.0011978
0.17667,0.010196,0.089497,0.089662,0.040779,0.12725,0.78038,0.023032,0.016739,0.013287,0.62503,0.22494,0.27331,0.61033,0.53304,0.025133,0.0081262,0.07673,0.035597,0.027908,0.14879,0.0023179
0.22374,0.015749,0.11879,0.057824,0.050543,0.11363,0.72521,0.009459,0.013321,0.015582,0.65152,0.22304,0.41818,0.64195,0.4934,0.031183,0.0084864,0.070712,0.019707,0.06057,0.14107,0.0047116
0.22529,0.022924,0.13415,0.039007,0.041871,0.1454,0.59993,0.0063958,0.019103,0.022497,0.6582,0.21525,0.54677,0.70559,0.42785,0.028255,0.0068477,0.057815,0.013344,0.11678,0.097132,0.0065517
0.17945,0.031636,0.12595,0.025416,0.025494,0.20766,0.39919,0.0052036,0.030787,0.03024,0.64884,0.1889,0.63653,0.77411,0.33615,0.015844,0.0043462,0.043705,0.0076397,0.21379,0.042158,0.0092812
0.11359,0.041291,0.097131,0.015247,0.012157,0.27191,0.18974,0.0049169,0.047619,0.03287,0.55251,0.167,0.67137,0.7764,0.22917,0.0078295,0.003506,0.030087,0.0048518,0.35481,0.010893,0.009899
0.056236,0.046029,0.05763,0.010505,0.0061646,0.29982,0.063037,0.0062603,0.062268,0.028511,0.36749,0.16049,0.65814,0.65344,0.13247,0.0046093,0.0028537,0.015808,0.0052413,0.46407,0.0025618,0.0091762
0.024558,0.042074,0.027327,0.0064389,0.0050453,0.26881,0.015993,0.006873,0.067438,0.017969,0.16975,0.15997,0.556,0.42802,0.05863,0.0036916,0.0032851,0.0071254,0.0044636,0.45233,0.0012956,0.0091052
0.0080855,0.033873,0.01167,0.0032617,0.0060972,0.19046,0.0048936,0.0063359,0.061129,0.010283,0.050248,0.1628,0.37469,0.19916,0.016498,0.0034627,0.003096,0.0043791,0.004129,0.33553,0.001118,0.0078583
0.0021234,0.022127,0.0058031,0.0023278,0.0079465,0.10743,0.0016774,0.0046775,0.046351,0.005801,0.0085067,0.17328,0.17755,0.059527,0.0039463,0.0026877,0.0019262,0.0023197,0.0026916,0.18577,0.00093364,0.0060815
0.00095213,0.0096604,0.0017817,0.0027758,0.0070501,0.041765,0.0006256,0.00206,0.02781,0.0029718,0.0011699,0.16551,0.052705,0.0098756,0.0012787,0.0017574,0.0009535,0.0015509,0.002456,0.058467,0.00046348,0.0042158
0,0.0026922,0.00010145,0.001885,0.0059384,0.0046565,0,0.0012206,0.010186,0.0005803,0.00034593,0.12536,0.0087472,0.0016834,0.00029889,0.0017438,0.0010056,0.00067215,0.0014562,0.0071974,0.00057568,0.0011476
0,0.00061407,0,0.0022537,0.0032145,0,0,0,0.0002233,0,0,0.06303,0.00032452,0.00048123,0,0.00083394,0.00048015,0.00014758,0.00062504,0.0005711,0.00038735,1.8922e-06
0,0.00031577,0,0.00075812,0.00093334,0,0,0,0,0,0,0.018812,0,0,0,7.4783e-05,0,8.4522e-05,0.00022218,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0017471,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00051627,0,0,0,0,0,0,0,0,0,0.00022171,0,0,0,0,0,0,2.8174e-05,0,0,0,0
0.015041,0,0,0,0,2.0275e-05,0.0006256,0,0,0,0.00054877,0.00028238,0,0,0,0,2.6046e-05,0.0053598,0,0,0,0
0.031968,0.00033325,0.0033351,0,0,0.0072788,0.01061,0.00035751,0,0.0035822,0.0016164,0.0011069,0.00075677,0.00018683,0.0010652,1.0198e-05,0.0010837,0.021431,0,0,0.0035502,0
0.031803,0.004321,0.034525,0,4.8952e-05,0.034466,0.054346,0.022816,0.00077126,0.078036,0.0021227,0.0086888,0.015606,0.0032082,0.0036519,0.00022548,0.029701,0.056582,0.00024493,0.00042642,0.038338,0.00054401
0.01865,0.0089702,0.070886,0,0.001053,0.079097,0.14779,0.1346,0.014685,0.31975,0.0021841,0.026299,0.046471,0.017598,0.0092455,0.0010504,0.050501,0.11414,0.0069839,0.0013173,0.13346,0.001088
0.0093686,0.008416,0.094004,0.0020056,0.0030404,0.13079,0.30245,0.26518,0.04585,0.5172,0.0038036,0.048732,0.06641,0.058225,0.012527,0.0014685,0.043694,0.21235,0.042788,0.0028905,0.20591,0.0012706
0.0049891,0.007133,0.1019,0.021875,0.0058807,0.1807,0.47172,0.35238,0.088755,0.48757,0.0071088,0.071617,0.055408,0.15504,0.021046,0.0033845,0.025741,0.33087,0.13443,0.0044302,0.24693,0.0016216
0.0026699,0.0083137,0.085745,0.063498,0.0094335,0.20371,0.59653,0.39356,0.12567,0.28925,0.011917,0.083886,0.037037,0.30242,0.038795,0.004853,0.01065,0.40107,0.2087,0.0045734,0.25015,0.0015138
0.0019043,0.0076734,0.056281,0.097779,0.0089125,0.20088,0.66961,0.35915,0.12954,0.12251,0.026202,0.090611,0.024009,0.48286,0.061172,0.0048235,0.0034346,0.35651,0.21352,0.006043,0.2151,0.0013624
0.0061428,0.0056502,0.028397,0.1074,0.0054064,0.1728,0.69903,0.27165,0.10385,0.044057,0.072376,0.096312,0.016894,0.6425,0.093987,0.0039102,0.0017519,0.22489,0.16808,0.0063887,0.15465,0.00084203
0.012349,0.0037244,0.013275,0.094081,0.0042175,0.12776,0.70648,0.1556,0.066394,0.019355,0.15639,0.10131,0.01238,0.74038,0.12712,0.0027783,0.0013929,0.12498,0.10589,0.0071989,0.099862,0.00079283
0.022278,0.0037456,0.011533,0.06599,0.0065171,0.08667,0.69237,0.067796,0.033035,0.013415,0.28043,0.096414,0.01903,0.78944,0.15378,0.0032349,0.001599,0.079451,0.052297,0.0084965,0.065017,0.00084959
0.040211,0.0033574,0.015106,0.040944,0.012985,0.053146,0.64646,0.0285,0.015994,0.0099194,0.39944,0.094803,0.048981,0.80998,0.17704,0.0074568,0.003498,0.059113,0.022083,0.012724,0.059438,0.00038317
0.061424,0.0029156,0.022387,0.027921,0.024679,0.040424,0.57516,0.011653,0.007893,0.0068914,0.47912,0.10308,0.11425,0.81554,0.17626,0.013971,0.0056768,0.055232,0.012028,0.021699,0.080321,0.001563
0.076372,0.003295,0.032893,0.01865,0.03197,0.054968,0.45858,0.0040381,0.0056513,0.0055822,0.5194,0.1107,0.21068,0.81979,0.16249,0.01821,0.0058138,0.051534,0.0095938,0.049668,0.084095,0.0027049
0.07367,0.0044645,0.035546,0.016529,0.027246,0.088003,0.30138,0.0033294,0.0059605,0.0050561,0.51901,0.10492,0.29714,0.80539,0.13028,0.017861,0.0036079,0.045054,0.0079141,0.10336,0.056415,0.0050711
0.053572,0.0072578,0.030794,0.012213,0.01634,0.13715,0.15336,0.0034491,0.0085165,0.0055822,0.45431,0.088531,0.36642,0.74246,0.086407,0.0092935,0.0029658,0.033808,0.0039537,0.19165,0.024204,0.0075744
0.034833,0.011569,0.023108,0.0088563,0.008015,0.18904,0.05178,0.0042759,0.015075,0.006052,0.32794,0.079809,0.39857,0.59787,0.051933,0.0048178,0.0028254,0.023465,0.0037262,0.30511,0.0068855,0.0088583
0.018595,0.013244,0.01397,0.0070178,0.0038596,0.21501,0.014145,0.0046996,0.02045,0.0049637,0.18318,0.077489,0.36941,0.39281,0.025574,0.0025109,0.0027042,0.012617,0.0041518,0.37713,0.0020703,0.0070664
0.0077103,0.012098,0.009498,0.0037355,0.0022093,0.18699,0.0044212,0.0035452,0.026041,0.0039477,0.069961,0.079893,0.27457,0.20031,0.01072,0.0025132,0.0023917,0.0063311,0.0036084,0.35104,0.00060506,0.0063284
0.0021944,0.010042,0.00664,0.0011475,0.0022746,0.12854,0.0016438,0.0026427,0.026341,0.0030019,0.019314,0.081815,0.15477,0.069433,0.0040407,0.0021766,0.0013057,0.0044341,0.0033916,0.25129,0.00075199,0.0051136
0.0011433,0.0061494,0.0038788,0.00092698,0.0030959,0.071335,0.00045346,0.002427,0.022495,0.0018614,0.0037973,0.082567,0.063229,0.015556,0.0021642,0.0016226,0.00094331,0.0022365,0.0026072,0.13585,0.0011888,0.0039301
0.00043236,0.003139,0.0013616,0.0016127,0.0021756,0.025555,0.00045136,0.001241,0.012847,0.00087347,0.0010614,0.078531,0.01537,0.0027402,0.00082027,0.00052121,0.00079269,0.0010854,0.0026501,0.043481,0.00061041,0.0027002
0,0.0013417,0.00010145,0.00034805,0.0010432,0.0037273,0,0.0013025,0.0047925,0.00013052,0.0004214,0.05868,0.0018449,0.00084357,0.00024496,0.0011807,0.00059565,0.00088279,0.00077227,0.0058024,0.00060239,0.00074269
0,0.00024713,0,0.00036355,0.00095728,0,0,0.0001071,1.3742e-05,0,0,0.027546,0.00034771,0.00024156,0,0.00073197,0.00044051,0.00033943,0.00033594,0.00038073,0.00060907,0
0,5.6165e-05,0,3.1014e-05,0.000384,0,0,0,0,0,0,0.005572,0,0,0,8.0448e-05,0,0.00011672,0.00026902,0,6.812e-05,0
0,0,0,0,0,0,0,0,0,0,0,0.0013696,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7481e-05,0,0,0,0,0,0,0,0,0,0.00030976,0,0,0,0,0,0,0,0,0,0,0
0.0041465,0,0,0,0,0.00034806,0.00022043,0,0,0,0.00033492,0,0,0,0,0,0,0.0020889,0,0,0,0
0.0094351,9.9849e-05,0.0011254,0,0,0.0011962,0.0042176,0.00039846,0,0.0023734,0.0005582,0.00052851,0,5.6616e-06,0.00023597,0,9.852e-05,0.012178,0,0,0.0023628,0
0.0097707,0.0024089,0.016408,0,0,0.0058764,0.014019,0.01013,0.00034526,0.057603,0.0014325,0.003091,0.0071805,0.00033592,0.00086072,0,0.007269,0.037466,0.00026233,0,0.024709,0.00024125
0.0060438,0.0035733,0.03103,0,0.00052759,0.015749,0.043005,0.065479,0.0073982,0.23185,0.0024199,0.010671,0.022105,0.0034271,0.0023709,2.2661e-05,0.013926,0.093157,0.0046363,0,0.087943,0.00031789
0.0033797,0.0035883,0.032365,0.00045315,0.0012662,0.028963,0.10283,0.13472,0.022519,0.38262,0.0032486,0.02515,0.032495,0.015377,0.0029013,0.00015636,0.01095,0.17535,0.018546,0.00036703,0.12903,0.00037844
0.0024998,0.0021068,0.026118,0.0061753,0.0029752,0.042679,0.20053,0.19046,0.042313,0.37149,0.0055018,0.033037,0.026416,0.043586,0.0029283,0.0014367,0.0062634,0.2805,0.057326,0.00097468,0.14036,0.00046643
0.0016782,0.0034211,0.017406,0.016973,0.0042555,0.045623,0.30289,0.21232,0.060239,0.21259,0.0080082,0.032691,0.016873,0.10379,0.0051194,0.0026163,0.004156,0.33569,0.084129,0.0013691,0.1182,0.00062726
0.0011398,0.0044857,0.010582,0.026731,0.0037018,0.043163,0.38082,0.19221,0.062276,0.086774,0.012218,0.029213,0.0087376,0.20542,0.0069352,0.0023625,0.0017213,0.28151,0.082812,0.0032256,0.082139,0.00052887
0.0033202,0.0025324,0.0060218,0.025228,0.001722,0.035027,0.42561,0.13189,0.046442,0.029521,0.028627,0.027286,0.004966,0.3369,0.0097758,0.0019976,0.00066247,0.1692,0.059068,0.0047851,0.04974,0.0002545
0.0058188,0.0021193,0.0032479,0.018131,0.0015186,0.023959,0.43525,0.067327,0.029993,0.010694,0.073433,0.031697,0.0036189,0.47604,0.01243,0.0017665,0.00039748,0.089206,0.032831,0.0062273,0.028932,0.00028761
0.0088908,0.0013804,0.0015772,0.011859,0.002861,0.015201,0.41022,0.029103,0.014056,0.00656,0.14023,0.037198,0.0062901,0.58637,0.015749,0.0018197,0.00084931,0.051999,0.014035,0.0084828,0.020915,0.00016746
0.011868,0.0012868,0.0020923,0.0084359,0.0067205,0.012016,0.35766,0.013222,0.0066528,0.0038071,0.21728,0.042604,0.014709,0.65552,0.017799,0.0038434,0.0025004,0.0406,0.0052921,0.013064,0.029209,0.00062064
0.015654,0.00089739,0.0036362,0.0074761,0.014977,0.015913,0.27913,0.0055752,0.0037446,0.0020582,0.27874,0.05457,0.033325,0.67902,0.018257,0.0059747,0.0037981,0.040382,0.004046,0.019791,0.041882,0.0013444
0.019505,0.0010871,0.0059838,0.005822,0.018166,0.029612,0.18595,0.0020348,0.0023498,0.0011827,0.30717,0.057259,0.067286,0.65407,0.01917,0.0086657,0.0032478,0.035984,0.0051891,0.043309,0.044542,0.0017872
0.020424,0.0015963,0.0056921,0.0065991,0.01463,0.052117,0.098035,0.0013166,0.0018294,0.0018333,0.28875,0.050935,0.11233,0.57361,0.015396,0.0094555,0.0020078,0.032339,0.0038132,0.091143,0.031043,0.0036349
0.016561,0.0029693,0.0050628,0.005014,0.0095053,0.081777,0.037152,0.0018647,0.001905,0.0021345,0.23125,0.042582,0.1466,0.43995,0.010949,0.0064563,0.0021641,0.024062,0.0019006,0.15999,0.013226,0.0061525
0.012925,0.0047778,0.0048901,0.0049123,0.0056381,0.11145,0.010472,0.0028758,0.0052957,0.0019598,0.14902,0.039143,0.15544,0.28879,0.0063082,0.0029267,0.0014336,0.016501,0.0028441,0.24528,0.0027154,0.0077334
0.0079562,0.0044283,0.0036838,0.0033857,0.0028664,0.1229,0.0031112,0.0024396,0.0086453,0.0012148,0.070956,0.037449,0.13145,0.14953,0.0036384,0.00083621,0.0014053,0.0093216,0.0027518,0.28339,0.00093631,0.0054164
0.0036792,0.0044907,0.0049313,0.0017523,0.0013587,0.1039,0.0012239,0.0010961,0.010772,0.0011064,0.024022,0.03723,0.086559,0.058554,0.002135,0.0014979,0.000992,0.0050566,0.0022619,0.24721,0.00074264,0.0043492
0.0014218,0.0031727,0.0042021,0.00054964,0.001028,0.070463,0.0013898,0.00086621,0.01115,0.0011225,0.0061402,0.035077,0.042914,0.016234,0.0014608,0.0014923,0.00067266,0.0022325,0.0015619,0.17079,0.00097906,0.0032413
0.00049879,0.0010596,0.0025711,0.00075468,0.0011531,0.038885,0.00091951,0.00063155,0.0085474,0.00087347,0.0019922,0.036603,0.01389,0.0025949,0.0012136,0.00076596,0.00055942,0.00090425,0.0010667,0.086281,0.00085884,0.0021694
0,0.00072141,0.00092571,0.0011906,0.00081368,0.01128,0.00030231,0.000452,0.0036244,0.00047388,0.0010692,0.033882,0.0024858,0.00063598,0.0014742,0.00038978,0.00038729,0.00029784,0.0012969,0.025631,0.00067719,0.0016055
0,0.00047428,0,0.00034288,0.00047755,0.0010678,0,0.00047248,0.0016679,3.4136e-05,0.00026574,0.024132,0.00040634,6.4164e-05,0.00073487,0.00054841,0.00025026,0.00013953,0.00086997,0.002752,0.00062376,0.00047116
0,0,0,0,0.00027304,0,0,0.00038271,0,0,0,0.010422,0.00019226,0,0,1.473e-05,6.3415e-05,0.00024283,0.00036137,7.4624e-05,0.000378,0
0,0,0,0,7.7235e-05,0,0,0,0,0,0,0.0010178,0,0,0,3.1726e-05,0,0,0.00011377,0,0.0001496,0
0,0,0,0,0,0,0,0,0,0,0,0.0001812,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0017201,0,0,0,0,0.00015713,0,0,0,0,0,0,0,0,0,0,0,0.00072984,0,0,0,0
0.0034601,0,0.00030751,0,0,5.7447e-05,0.0011147,5.1973e-05,0,0.00033132,0.00030662,6.9462e-05,0,0,0,0,0,0.0066249,0,0,0.00082812,0
0.0040614,0.0013043,0.0055701,0,0,0.0008296,0.0035017,0.0040791,0.00014944,0.02671,0.00077991,0.00086223,0.0022894,0,0,0,0.0016964,0.020228,0.00031854,0,0.0077189,0.00024031
0.003192,0.00081377,0.0086087,0,0.00016426,0.0008448,0.0079775,0.025775,0.0034492,0.13181,0.0015551,0.0035924,0.0087349,3.0195e-05,0.00044722,0,0.0023645,0.058453,0.0031895,0,0.032133,0.00017692
0.0019998,0.0012656,0.0081824,0,0.00041119,0.0013078,0.015747,0.05796,0.0090078,0.23772,0.0011038,0.0082478,0.011251,0.00087754,0.00097758,6.7984e-06,0.0026578,0.1107,0.0064057,2.4367e-05,0.055173,0
0.0011631,0.0003994,0.0046951,0.0005393,0.0016067,0.0010155,0.035853,0.080369,0.016971,0.23739,0.0014891,0.0094906,0.010942,0.0056842,0.00072588,0.0010402,0.0026589,0.19196,0.01682,9.5945e-05,0.055455,4.9197e-05
0.0011048,0.0015065,0.003213,0.0023536,0.0018917,0.00053898,0.06525,0.091158,0.024723,0.13641,0.0036495,0.0075019,0.0063214,0.018417,0.0012225,0.0016044,0.0024098,0.23428,0.025702,0.00022083,0.04333,5.582e-05
0.0007342,0.0015252,0.0015819,0.0027672,0.0016426,0.00067753,0.093979,0.082679,0.025632,0.054677,0.0047314,0.0059178,0.0028525,0.041773,0.00051014,0.0014469,0.0009048,0.1892,0.021812,0.00081477,0.027412,5.0143e-05
0.0017434,0.00086869,0.00038835,0.0014353,0.00093117,0.00057784,0.11457,0.053645,0.021798,0.016297,0.009285,0.0061881,0.0017317,0.083687,0.0009596,0.001064,1.9251e-05,0.10759,0.016555,0.002921,0.014212,0
0.0029438,0.0008899,0.00020289,0.0012096,0.0008833,0.00067753,0.12332,0.026038,0.014391,0.004542,0.023397,0.008355,0.0010854,0.1411,0.00066296,0.00103,0,0.050841,0.0082487,0.0040876,0.0055992,7.758e-05
0.0034286,0.00062281,0.00017119,0.0010441,0.0014533,0.0015308,0.11028,0.011796,0.0067507,0.0016044,0.051892,0.014457,0.0013908,0.2082,0.0012113,0.0013189,0.00080855,0.02519,0.0026367,0.0067512,0.006442,0.00018922
0.0040043,0.00033699,0.00033763,0.0018643,0.0034386,0.0032119,0.0864,0.0055957,0.0029631,0.00070881,0.090135,0.020934,0.0037061,0.26003,0.0014226,0.0020769,0.0017598,0.021372,0.0008151,0.01206,0.011361,0.00060077
0.0053037,0.00044558,0.00065148,0.0015524,0.0066944,0.0076911,0.061561,0.0023073,0.0024684,0.00082126,0.12421,0.025003,0.0075936,0.28105,0.0010855,0.0033154,0.0018334,0.019056,0.0015178,0.0178,0.014387,0.00081175
0.0059762,0.00070643,0.00055954,0.0015473,0.0086514,0.013356,0.034778,0.00071659,0.0012986,0.00063653,0.13643,0.024245,0.013622,0.26083,0.00053261,0.0042762,0.0013997,0.021223,0.002547,0.03285,0.016159,0.0010795
0.0079981,0.0009573,0.00057857,0.00099935,0.0076789,0.020936,0.013938,0.00066934,0.00093788,0.00051002,0.12545,0.021754,0.024522,0.20648,0.00040002,0.0040213,0.0016805,0.018918,0.0025457,0.0688,0.013814,0.00258
0.0084923,0.001801,0.0010176,0.0015542,0.0057578,0.034737,0.0048726,0.0011103,0.0010032,0.00043975,0.090808,0.020357,0.031922,0.13455,0.00041575,0.0032848,0.0016126,0.01364,0.001938,0.11906,0.0052225,0.0050077
0.0068257,0.0017336,0.0012158,0.0017471,0.0033613,0.042772,0.002135,0.0010552,0.0020097,0.00042167,0.04984,0.015493,0.031839,0.073276,0.00062026,0.0016702,0.0010894,0.010741,0.0020183,0.17011,0.0011727,0.0050181
0.0039659,0.0017224,0.000894,0.0012595,0.0020484,0.043972,0.0016984,0.00023151,0.0023258,0.00050199,0.019536,0.012798,0.024007,0.028878,0.00016181,0.00024021,0.0011245,0.0061513,0.0011269,0.17876,0.00060774,0.0033217
0.001712,0.0022379,0.0016866,0.00076329,0.0012532,0.039243,0.0012932,0.00024884,0.0026608,0.00046786,0.0066324,0.012339,0.014073,0.0094435,0,0.0004181,0.00091952,0.0034466,0.00063173,0.14658,0.00044211,0.0024769
0.00064097,0.0015002,0.0022303,0.00024467,0.00045579,0.027931,0.00079775,0.00036223,0.0026041,9.6383e-05,0.0024891,0.011182,0.0048706,0.0025232,0.00010787,0.00057334,0.00095916,0.0015241,0.00058221,0.09324,0.0007413,0.0010464
0.00029834,0.00031702,0.0007561,0.00062718,0.00025999,0.014792,0.00028761,0.00024569,0.002659,0,0.0010362,0.010776,0.00091221,0.00055106,0.0004607,0.0002844,0.00017666,0.00054336,0.00052065,0.041048,0.00027248,0.0005705
0,3.994e-05,0.00097801,0.00062718,0.00017296,0.0039131,0.00014695,0.00017167,0.000785,0,0.00079564,0.0090406,3.1362e-05,3.7744e-06,0.00083375,0.00010424,0.00048581,0.00027503,0.00057151,0.0086488,7.4798e-05,0.00068214
0,0.00026834,0,0.0005393,0.00025346,0.00027203,0,0,0.00035042,0,5.0317e-05,0.0050375,3.9543e-05,0,0.00028766,0.0002844,1.9251e-05,2.4149e-05,0.0003065,0.001028,7.6134e-05,0.00019963
0,0,0,0.00034977,2.0668e-05,0,0,0,0,0,0,0.0022681,0,0,0,0,0,4.8298e-05,6.5583e-05,0,8.9491e-05,0
0,0,0,0,0,0,0,0,0,0,0,4.2281e-05,0,0,0,0,0,0,0,0,4.0071e-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00045917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016636,0,0,0,0
0.00065612,0,0,0,0,0,0.00015325,0,0,0,0,0,0,0,0,0,0,0.0012423,0,0,0.00013891,0
