0.78359,0.46272,0.05939,0.0073807,0.046424,0.46365,0.51095,0.88948,0.64369,0.33846,0.036878,0.010366,0.003427,0.43582,0.11188,0.65086,0.75413,0.021836,0.39997,0.41671,0.58128,0.4674,0.24337
0.72854,0.49031,0.061551,0.0056238,0.026084,0.46733,0.60195,0.69561,0.71236,0.30346,0.0092224,0.013369,0.0028595,0.19649,0.065549,0.51138,0.63058,0.013254,0.64512,0.25462,0.46104,0.43394,0.47948
0.55519,0.45221,0.058182,0.0057997,0.014836,0.397,0.75137,0.36084,0.57373,0.23361,0.004034,0.019334,0.0043489,0.063374,0.040295,0.30033,0.38251,0.01213,0.79419,0.11765,0.27258,0.41904,0.64421
0.31595,0.36562,0.046501,0.0053825,0.0072181,0.27774,0.78516,0.11464,0.26768,0.14177,0.0038241,0.022306,0.0040733,0.019446,0.029449,0.1371,0.15304,0.015099,0.7017,0.042865,0.098602,0.41277,0.58933
0.11881,0.24525,0.030141,0.0045146,0.0031633,0.15462,0.57433,0.020662,0.068159,0.068485,0.0036442,0.018721,0.0027507,0.0057781,0.023448,0.052445,0.031441,0.019536,0.39128,0.010963,0.018025,0.40835,0.35562
0.026005,0.13234,0.01572,0.0033622,0.0022937,0.051137,0.25527,0.0030755,0.012791,0.028517,0.0023312,0.0097159,0.0021334,0.0027054,0.023098,0.021393,0.0043527,0.02338,0.11207,0.0023103,0.0031994,0.3837,0.10764
0.0024448,0.042843,0.0046123,0.0020982,0.0019458,0.0051294,0.058375,0.00064501,0.0020056,0.0064599,0.0018302,0.0024571,0.0011744,0.0023676,0.023769,0.0081378,0.00032791,0.02176,0.016447,0.00064844,6.1377e-05,0.29767,0.0075601
0,0.0060534,0.00040512,0.00063411,0.00058701,0.00027639,0.0030727,0,0.00064591,0.00057355,0.00045225,0.0002713,0.00051191,0,0.023772,0.003298,0,0.014259,0.0017253,0,0,0.15802,8.326e-05
0,0.00018273,0,0,0.00020518,0,1.5001e-05,0,0,0,0.00031607,0,0.00012045,0,0.01356,0.00019164,0,0.0034793,0,0,0,0.05115,0
0,0,0,0,0,0,0,0,0,0,0,0,2.3163e-06,0,0.0028713,0,0,0,0,0,0,0.003801,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00011278,0,0,0,0,0,0,0,0,5.875e-05,0,0,0.00045607,0,0,0.0046466,0,0,0
0,0,0,0,0.0009933,0.0016189,0,0.0011429,0.0014058,0,0.00015741,0,0.00069259,0.0085658,0,0,0.019471,0,0,0.087856,0,0.0002013,0.00012489
0.0037217,0.00029634,0.0010291,0,0.011345,0.059868,0.0014101,0.012071,0.0059733,0.0036338,0.0039378,0.00060702,0.0058742,0.058932,0,0.00069793,0.040354,0.00017211,0.0017278,0.2187,0.0064498,0.0018418,0.0044544
0.024581,0.0074121,0.062495,0.00072153,0.045026,0.21092,0.037824,0.13829,0.010861,0.076175,0.045547,0.0025615,0.15642,0.26347,0,0.0040646,0.043622,0.004053,0.01961,0.2278,0.091749,0.014996,0.033939
0.0669,0.044991,0.32374,0.0081939,0.10725,0.38626,0.12956,0.39643,0.012541,0.38893,0.15768,0.0051655,0.27947,0.48375,2.8729e-05,0.009731,0.027448,0.015882,0.091571,0.15077,0.23865,0.053958,0.073975
0.15498,0.10184,0.54536,0.091098,0.22685,0.52532,0.18486,0.66191,0.016557,0.68891,0.32186,0.0066336,0.28614,0.62621,0.0079405,0.019082,0.014045,0.029679,0.26392,0.069534,0.34966,0.10441,0.11885
0.28378,0.1515,0.62514,0.33521,0.39546,0.60998,0.176,0.78003,0.027011,0.67934,0.48203,0.0062072,0.22587,0.68198,0.12896,0.02879,0.0088868,0.041918,0.49136,0.025884,0.38447,0.16715,0.14982
0.44744,0.17502,0.63949,0.4962,0.51968,0.65087,0.15084,0.74781,0.059434,0.42226,0.58352,0.0050403,0.13962,0.67851,0.30486,0.041922,0.0057009,0.055266,0.6903,0.010269,0.35629,0.22971,0.16106
0.59242,0.17349,0.65329,0.52806,0.50931,0.6732,0.12505,0.62847,0.14736,0.15689,0.61287,0.0037074,0.070467,0.66349,0.43859,0.048034,0.011954,0.056833,0.73882,0.0091253,0.28465,0.28084,0.14838
0.68773,0.13983,0.62853,0.48836,0.37712,0.67171,0.10218,0.51904,0.29365,0.04514,0.59118,0.0032274,0.022931,0.6706,0.48104,0.049516,0.044632,0.05306,0.65842,0.013914,0.185,0.31809,0.11788
0.74778,0.097838,0.50067,0.40209,0.2356,0.63467,0.096313,0.44277,0.48023,0.022517,0.52696,0.002037,0.0063804,0.70569,0.46688,0.050323,0.13188,0.043247,0.52509,0.034411,0.10845,0.33843,0.08927
0.77353,0.0567,0.2994,0.27346,0.15005,0.54901,0.14531,0.41394,0.61518,0.024591,0.42118,0.0023228,0.0042262,0.74522,0.41332,0.053518,0.31616,0.036273,0.3973,0.08155,0.093732,0.34433,0.06247
0.77241,0.031084,0.12544,0.15257,0.11842,0.43404,0.268,0.45203,0.62163,0.029112,0.32947,0.002106,0.0073428,0.77532,0.34137,0.065071,0.50514,0.041253,0.29779,0.15139,0.13569,0.34339,0.042217
0.77461,0.021811,0.046668,0.071598,0.10271,0.32163,0.44876,0.55498,0.53743,0.039958,0.28148,0.0033436,0.010568,0.77368,0.25612,0.10846,0.6413,0.057058,0.24204,0.23737,0.20764,0.34738,0.034647
0.77386,0.028475,0.020851,0.032919,0.093086,0.25098,0.61417,0.69967,0.46994,0.062934,0.22677,0.0057617,0.010831,0.7042,0.17588,0.20606,0.69728,0.065478,0.24532,0.29968,0.27896,0.341,0.037128
0.7658,0.059684,0.014725,0.017908,0.069367,0.24039,0.70706,0.84438,0.48823,0.09615,0.14851,0.0063859,0.0073081,0.55044,0.111,0.37675,0.72148,0.048976,0.31567,0.3113,0.32585,0.30719,0.045714
0.72398,0.11538,0.01678,0.0094031,0.04334,0.29113,0.72848,0.88635,0.60515,0.12391,0.06654,0.006875,0.0032765,0.33854,0.064381,0.56123,0.70604,0.026834,0.46483,0.26203,0.32161,0.25832,0.08121
0.62375,0.17324,0.01951,0.006063,0.024996,0.3536,0.73542,0.72142,0.69403,0.12903,0.018146,0.0076807,0.0027935,0.15934,0.038269,0.63986,0.59665,0.011698,0.65155,0.17405,0.27325,0.2211,0.20721
0.46017,0.19933,0.020334,0.0059145,0.015155,0.38619,0.76166,0.41479,0.64639,0.11376,0.0040365,0.0093512,0.0020129,0.061035,0.023438,0.52013,0.40044,0.0061183,0.78703,0.08858,0.1796,0.20809,0.42898
0.27859,0.18588,0.019857,0.0054858,0.0088133,0.35002,0.74581,0.15234,0.41507,0.082661,0.0015179,0.013189,0.0023198,0.022307,0.015678,0.31724,0.19445,0.0054363,0.74899,0.038075,0.081614,0.20996,0.56828
0.11956,0.15044,0.017139,0.0043176,0.0045167,0.25146,0.60288,0.035463,0.164,0.044763,0.0017265,0.013545,0.00238,0.0076081,0.011653,0.15562,0.06272,0.0063339,0.50192,0.015147,0.019853,0.21965,0.51252
0.035465,0.10203,0.011937,0.0039237,0.0030655,0.14016,0.3493,0.0060405,0.044741,0.023585,0.0015416,0.011166,0.001384,0.0034369,0.0093514,0.069358,0.012927,0.0067244,0.20556,0.0036316,0.0042689,0.23234,0.30584
0.0067427,0.05309,0.005927,0.0036077,0.0023684,0.050909,0.12599,0.0017462,0.013401,0.0092423,0.00097446,0.0063369,0.0010644,0.0026203,0.00912,0.030677,0.0017927,0.0062886,0.048423,0.0010867,0.0013424,0.22989,0.095972
0.00075784,0.017882,0.002047,0.0024996,0.0013588,0.0079221,0.024182,0.00030166,0.0039243,0.0032031,0.00072585,0.001724,0.00078177,0.0012484,0.0091807,0.011187,0,0.0060378,0.0077919,0.00022972,0,0.17703,0.0055202
0,0.0026378,0,0.001027,0.00036417,0.00095841,0.0011601,0,0.0016962,0.0002838,0.00023612,0.00017603,0.00040652,0,0.0084289,0.0023283,0,0.0040548,0.0024292,0,0,0.089716,0.00052454
0,0.00029634,0,0,6.6582e-05,0,0,0,0.00040166,0,2.9983e-05,0,0,0,0.0034188,0.00072653,0,0.00076063,0.00016383,0,0,0.030853,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012034,0,0,0,0,0,0,0.0021357,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00054353,0,0,0,0,0,0,0,0,0.00074906,0,0,0.0001831,0,0,0.00084231,0,0,0
0,0,0,0,0.0026932,0.00039844,0,0.00066954,0,0,0,0,0.00043779,0.0072909,0,0,0.0064017,0,0,0.046671,0,0.00019161,0
0.0012665,0.00021201,0.00082784,0,0.016086,0.025242,0.0013751,0.0067027,0.0016473,0.0037946,0.0033869,0.00010707,0.0038671,0.038114,0,4.5766e-05,0.013899,0,0.00085496,0.11332,0.0046738,0.0013553,0.00138
0.0079885,0.0033617,0.03582,0.00076472,0.050153,0.10392,0.025968,0.0669,0.0064943,0.08375,0.042942,0.001038,0.080309,0.15853,0,0.0018936,0.01763,0.001153,0.0077535,0.11392,0.049921,0.0098992,0.011203
0.020957,0.020004,0.19808,0.0067234,0.11554,0.20875,0.08203,0.23052,0.0095149,0.36842,0.15425,0.0019971,0.13817,0.30241,7.9804e-06,0.0036155,0.01029,0.0029305,0.034938,0.071043,0.12201,0.032417,0.025376
0.044082,0.04105,0.37659,0.047937,0.23436,0.31948,0.11542,0.47434,0.016237,0.6148,0.26937,0.0028473,0.12943,0.41629,0.0041769,0.0049999,0.0066281,0.0070039,0.11728,0.033676,0.1798,0.062522,0.040596
0.091966,0.064565,0.47806,0.18674,0.39463,0.40296,0.10385,0.68626,0.025402,0.58891,0.36295,0.0026776,0.089702,0.49345,0.060913,0.0079175,0.0059972,0.011162,0.27719,0.011877,0.20214,0.095742,0.048703
0.17476,0.079288,0.52606,0.28776,0.4986,0.44171,0.08179,0.78568,0.051187,0.36181,0.41334,0.0021513,0.045215,0.53349,0.16084,0.01163,0.0035637,0.014392,0.48911,0.0044055,0.17901,0.12688,0.046586
0.28289,0.07669,0.52086,0.3023,0.4576,0.44903,0.063444,0.78212,0.11922,0.14251,0.40158,0.0021187,0.01475,0.55355,0.23366,0.013687,0.007209,0.015737,0.67973,0.0031444,0.12419,0.14499,0.041206
0.39182,0.062856,0.43857,0.26028,0.31234,0.42012,0.047843,0.75021,0.24262,0.045211,0.34061,0.0020252,0.0041115,0.57545,0.25407,0.011482,0.027015,0.014398,0.7562,0.0058115,0.068905,0.15471,0.028413
0.49601,0.042679,0.28914,0.18067,0.18159,0.35219,0.04143,0.72385,0.4212,0.022559,0.2594,0.0012322,0.0026279,0.59323,0.23713,0.014574,0.073593,0.0092459,0.73795,0.014326,0.035119,0.15266,0.019389
0.56825,0.023673,0.14302,0.097816,0.11017,0.26858,0.057656,0.7204,0.57993,0.018494,0.18283,0.002115,0.003163,0.58721,0.19458,0.019943,0.18456,0.01125,0.67363,0.03367,0.032407,0.149,0.012968
0.60703,0.010972,0.055781,0.046272,0.084499,0.18627,0.12612,0.76222,0.646,0.016571,0.14303,0.0010035,0.0053403,0.54557,0.13843,0.037917,0.32188,0.021593,0.60479,0.066241,0.046543,0.14675,0.010784
0.61477,0.0056692,0.021235,0.024006,0.075337,0.1299,0.2477,0.82395,0.6362,0.015789,0.14034,0.0022784,0.0070718,0.47174,0.09204,0.078171,0.44132,0.034085,0.56549,0.099668,0.071989,0.14981,0.012495
0.58363,0.004417,0.0085225,0.016119,0.064471,0.10964,0.38681,0.87389,0.62667,0.01676,0.13136,0.0045368,0.0077748,0.35044,0.06059,0.17241,0.51889,0.038982,0.57371,0.12278,0.096699,0.14982,0.02023
0.52158,0.0069061,0.0053332,0.011929,0.047109,0.13604,0.51403,0.84172,0.63613,0.023512,0.092732,0.0041384,0.0059391,0.21651,0.040764,0.32995,0.52393,0.029156,0.63195,0.11756,0.11107,0.13514,0.030117
0.42577,0.014771,0.0050337,0.0072996,0.030477,0.19094,0.60418,0.67644,0.67173,0.030243,0.039196,0.0051311,0.002914,0.10591,0.026457,0.50915,0.46056,0.015378,0.72849,0.082192,0.10608,0.10737,0.063921
0.30428,0.031847,0.0068807,0.0052688,0.01864,0.25516,0.63679,0.41047,0.6446,0.032069,0.0099282,0.005631,0.002094,0.041906,0.01591,0.60183,0.32807,0.0067485,0.7946,0.048374,0.080785,0.088307,0.17805
0.18489,0.047557,0.0067272,0.0053562,0.0094316,0.29737,0.61859,0.17116,0.48683,0.026864,0.0022263,0.0074049,0.0016759,0.017904,0.011134,0.50332,0.18302,0.0043648,0.74765,0.024064,0.045872,0.085817,0.35887
0.089501,0.051498,0.0061459,0.0045293,0.0061093,0.27613,0.51588,0.045045,0.25453,0.017603,0.0010082,0.0092777,0.0019504,0.0072086,0.0077522,0.31696,0.072556,0.0041196,0.54192,0.014297,0.01721,0.092507,0.45478
0.029579,0.045562,0.0062994,0.0041217,0.0047056,0.19764,0.34428,0.0089836,0.091398,0.011066,0.0010069,0.0089401,0.0017245,0.0030844,0.0050292,0.1604,0.022378,0.0037846,0.26922,0.0060608,0.0044674,0.1007,0.39718
0.0084011,0.034938,0.0046462,0.0031811,0.0035126,0.10918,0.1632,0.0020454,0.030322,0.0067873,0.00087326,0.0068142,0.00112,0.0026878,0.0042919,0.080045,0.0054779,0.0031628,0.084961,0.0017302,0.0018935,0.11286,0.23416
0.0020425,0.02004,0.0036146,0.0029546,0.0023358,0.043362,0.049258,0.00075292,0.011504,0.0039394,0.00043351,0.0045023,0.00080725,0.0014805,0.0045137,0.03411,0.0011618,0.0020033,0.016651,0.00082439,0.00079267,0.11046,0.073711
0.00034518,0.0066601,0.0018922,0.0025196,0.0012325,0.0064594,0.0085782,7.848e-05,0.0057263,0.0014289,0.00050972,0.001097,0.0010285,0.00031138,0.0030262,0.01351,0.00036619,0.0012631,0.004262,0,8.3577e-05,0.086813,0.0051122
0,0.00069108,0,0.0010186,0.00038862,0.00067842,0.00033753,0,0.0010693,0,0.00037229,1.8147e-06,0.00049106,0,0.0028618,0.0020795,0,0.0011169,0.0025009,0,0,0.044092,0.00052038
0,0.00029634,0,0.00017485,0.0002541,0,0,0,0.00026867,0,5.6219e-05,0,0,0,0.0012912,0.00072653,0,0.00048302,0.00065274,0,0,0.01261,0
0,0,0,0,0.00010735,0,0,0,0,0,0,0,0,0,0.0004868,0,0,0,0.00016383,0,0,0.00076321,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00027856,0,0,0,0.00038266,0,0,0,0,0.00034369,0,0,0,0,0,0.00023135,0,0,0
0,0,0,0,0.0033617,2.1537e-05,0,0.00036788,0.00036366,0,0,0,2.6638e-05,0.0045208,0,0,0.0021123,0,0,0.019521,0,0.0002013,0
0.00065922,0.00014056,0.00028559,0,0.012751,0.0079077,0.00069381,0.0039485,0.00060248,0.0023041,0.0033207,0,0.0014547,0.022478,0,0,0.0058058,0,0.00025342,0.045744,0.0024746,0.0006405,6.2445e-06
0.0020296,0.0020767,0.016162,0.00045504,0.044609,0.03633,0.014756,0.027098,0.0042147,0.079251,0.035621,0.00052173,0.030409,0.075647,0,0.00039473,0.0057825,0.00021745,0.0022014,0.047702,0.024737,0.0053048,0.0014196
0.0074902,0.0090437,0.10531,0.0029388,0.11264,0.082961,0.04474,0.096585,0.0091051,0.31769,0.12419,0.0012131,0.049768,0.15184,0,0.00050915,0.0031692,0.0003322,0.010708,0.030626,0.050134,0.018419,0.0047125
0.011129,0.015844,0.21858,0.021898,0.22482,0.13942,0.064773,0.24887,0.014658,0.51355,0.19543,0.0011496,0.042571,0.2294,0.00196,0.00024027,0.0024551,0.0017054,0.034442,0.015949,0.06532,0.034349,0.0087923
0.020145,0.024866,0.30362,0.081491,0.36206,0.19331,0.056506,0.45359,0.02294,0.48116,0.23763,0.0011986,0.024994,0.28907,0.021613,0.0014016,0.0031226,0.0043158,0.1083,0.0068575,0.069639,0.05144,0.012552
0.039281,0.034414,0.35036,0.13177,0.44366,0.21683,0.039563,0.63774,0.037045,0.28326,0.2424,0.0012431,0.010185,0.32003,0.063174,0.0032379,0.0030211,0.0067022,0.23556,0.0026035,0.060165,0.061154,0.011983
0.065639,0.03476,0.32714,0.13432,0.39624,0.21242,0.026231,0.75515,0.073158,0.11724,0.20709,0.0014318,0.0033309,0.33717,0.099626,0.0052488,0.0040947,0.0071445,0.42485,0.0011014,0.039923,0.063273,0.0085196
0.10544,0.027888,0.24925,0.10306,0.25251,0.18289,0.019462,0.80992,0.15641,0.04118,0.15046,0.00089374,0.0017535,0.33952,0.10948,0.0057436,0.014917,0.0052578,0.60904,0.0026736,0.020073,0.059536,0.0049186
0.15052,0.018274,0.14375,0.062064,0.13967,0.13531,0.014002,0.83339,0.2855,0.019886,0.099005,0.00076036,0.0013388,0.32415,0.096343,0.0072825,0.036504,0.0036171,0.72779,0.0066131,0.009627,0.05528,0.0038237
0.19253,0.0093623,0.06306,0.028656,0.084008,0.090494,0.017229,0.84436,0.43937,0.015311,0.065356,0.00092005,0.00145,0.29139,0.067339,0.013993,0.081311,0.0049644,0.7829,0.012138,0.0096544,0.051174,0.0033845
0.22822,0.0050695,0.026442,0.012627,0.058504,0.055049,0.042826,0.84025,0.54838,0.011495,0.057481,0.00051084,0.0029151,0.23463,0.042269,0.029848,0.14894,0.011076,0.79738,0.020621,0.013172,0.054593,0.0048895
0.23424,0.0032621,0.010593,0.0095674,0.052858,0.040022,0.10105,0.81743,0.60411,0.0080773,0.07432,0.0013692,0.0050821,0.16495,0.028728,0.063249,0.2135,0.020495,0.79869,0.031777,0.019647,0.062211,0.0068149
0.22003,0.0025113,0.0034359,0.0088406,0.047556,0.049073,0.18851,0.73077,0.62903,0.0058883,0.078464,0.0026041,0.0052963,0.099103,0.01793,0.15286,0.25546,0.022545,0.81027,0.034626,0.027289,0.068779,0.012123
0.18094,0.0022138,0.0028849,0.0073733,0.035935,0.075786,0.2691,0.56117,0.6234,0.005414,0.053363,0.0028763,0.0026951,0.05086,0.015993,0.29977,0.25379,0.017187,0.81695,0.029339,0.028911,0.061368,0.020696
0.12512,0.0032797,0.0038687,0.0041249,0.021873,0.11769,0.33599,0.34929,0.57688,0.0057534,0.02177,0.0036466,0.0015786,0.022108,0.011106,0.45404,0.19627,0.0083271,0.79532,0.019507,0.024771,0.043714,0.052144
0.077406,0.0067796,0.0044689,0.0039047,0.014654,0.16612,0.36711,0.15005,0.45859,0.0059419,0.0061616,0.004456,0.0014616,0.011979,0.0083427,0.53835,0.12096,0.0041066,0.69734,0.012597,0.017803,0.033138,0.14461
0.04111,0.011007,0.0043946,0.0040122,0.007483,0.20181,0.33889,0.042791,0.28303,0.0049635,0.0020963,0.0049859,0.0015682,0.0046618,0.0067626,0.46462,0.058877,0.0031313,0.4978,0.0096288,0.0092313,0.032432,0.26528
0.018894,0.013833,0.0029075,0.0038152,0.0045806,0.18512,0.2507,0.009219,0.12087,0.0043959,0.00075583,0.0062253,0.0015844,0.0023618,0.0038386,0.29317,0.02089,0.0025336,0.26981,0.006574,0.004837,0.038701,0.32514
0.0071398,0.015533,0.001862,0.0033106,0.0042327,0.12848,0.14101,0.0020282,0.045048,0.0038839,0.00086077,0.0054205,0.000886,0.0022237,0.001545,0.15306,0.0063185,0.0020644,0.098602,0.0023852,0.0022566,0.044354,0.27387
0.0033895,0.012321,0.0026534,0.0030726,0.0026443,0.069935,0.058475,0.00036542,0.019703,0.0027983,0.0012518,0.0038916,0.00050496,0.0020651,0.0016902,0.077276,0.001826,0.0014296,0.024274,0.0011763,0.0011231,0.048178,0.15864
0.0012587,0.0067714,0.0020709,0.002508,0.0016061,0.024558,0.014926,0.00016432,0.010394,0.0016909,0.00071085,0.0026141,0.0007088,0.00043769,0.0021802,0.031335,0.00065581,0.00076525,0.0048328,0.00060445,0.00084882,0.048391,0.051707
0.00028289,0.0026296,0.0017815,0.0016443,0.0010816,0.0043128,0.0018577,1.962e-05,0.005037,0.00066881,0.00053095,0.00069231,0.0006092,0,0.0010406,0.011373,0.00042112,0.00041825,0.0015179,0,8.3577e-05,0.037516,0.0047916
0,0.00023192,8.5552e-05,0.00083003,0.00059381,0.00045049,0.00032878,0,0.00079788,0,0.00045225,0,0.00045053,0,0.0012689,0.0015646,0,0.00039512,0.00098295,0,0,0.018065,0.00052038
0,5.2709e-05,0,0.00019697,0.00043618,0,0,0,0,0,0.00010869,0,0,0,0.00057618,0.00064644,0,0.00032109,0.00065274,0,0,0.0028925,0
0,0,0,0,0.00034514,0,0,0,0,0,0,0,0,0,3.5114e-05,0,0,0,0.00016383,0,0,0.00061036,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.0382e-05,0,0,0,0.00053464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0017841,0.00036972,0,0,0.00041251,0,0,0,0,0.00062275,0,7.723e-05,0.0003845,0,0,0.0056991,0,0,0
0.00027251,0,0.00031831,0,0.0083948,0.0012707,0,0.0011846,0.00071104,0.0013773,0.00221,0,0.00039378,0.011277,0,7.723e-05,0.0016529,0,7.6793e-06,0.013689,0.00082662,0.00010226,0
0.00040487,0.0013107,0.0063397,6.2147e-05,0.033177,0.0052174,0.0066693,0.0047579,0.0035688,0.058266,0.022641,0.00023137,0.0072536,0.029296,0,7.723e-05,0.002054,0,0.00027134,0.015198,0.012281,0.0017051,0.00058074
0.0013755,0.0040563,0.051079,0.00057512,0.092613,0.015428,0.020818,0.023782,0.008774,0.23183,0.082089,0.00032302,0.013386,0.061732,0,4.0045e-05,0.0011668,6.1997e-05,0.0021195,0.010864,0.021214,0.0069389,0.00094501
0.0017622,0.0080095,0.10948,0.0071416,0.18215,0.030208,0.031441,0.075079,0.010926,0.38023,0.12187,0.00030124,0.01022,0.10032,0.00041977,0,0.0015746,0.00058018,0.0087749,0.0065609,0.020966,0.017255,0.0015153
0.0033324,0.011663,0.16091,0.030373,0.30184,0.045194,0.026362,0.17819,0.013689,0.3669,0.13319,0.00020415,0.0062657,0.1315,0.0057012,0.00096967,0.0025767,0.0025437,0.025406,0.0035273,0.017076,0.023025,0.0027747
0.0047443,0.016323,0.18524,0.048351,0.36602,0.049169,0.017249,0.31801,0.019554,0.20815,0.11305,0.00037746,0.0039413,0.14279,0.016314,0.0015332,0.0027065,0.0039401,0.068474,0.0012806,0.012723,0.023809,0.0026831
0.0065896,0.016599,0.1717,0.047489,0.30892,0.047353,0.009437,0.45267,0.035517,0.084048,0.079188,0.00041284,0.0015056,0.13807,0.027496,0.0023913,0.0021139,0.0040631,0.15528,0.00067939,0.0088944,0.020902,0.0017401
0.010091,0.011978,0.11866,0.033905,0.1861,0.038898,0.0060605,0.56077,0.067427,0.029277,0.047976,0.00027311,0.00049686,0.12299,0.02771,0.0034153,0.0063617,0.0025586,0.2849,0.0016488,0.0052483,0.015406,0.0015903
0.014697,0.0084569,0.061916,0.017186,0.098246,0.026485,0.0043629,0.6149,0.14841,0.012027,0.029015,0.00027583,0.00040652,0.1055,0.019868,0.0045537,0.015693,0.0023272,0.44081,0.0030988,0.0029526,0.01258,0.001149
0.020449,0.0042378,0.027914,0.0074576,0.053225,0.016596,0.0049992,0.62436,0.25386,0.0077598,0.021406,0.0001606,0.00076903,0.080417,0.013428,0.0098311,0.028528,0.0026705,0.56995,0.0050343,0.00146,0.01371,0.0014383
0.023789,0.0027643,0.012895,0.0037604,0.038481,0.012267,0.011802,0.58746,0.35815,0.0039017,0.027197,0.00049088,0.0022654,0.057649,0.0089987,0.0252,0.048745,0.0061072,0.65913,0.0063524,0.002348,0.0181,0.0020545
0.025831,0.0015731,0.0054816,0.0036372,0.03709,0.013734,0.028232,0.50394,0.43284,0.0015976,0.038525,0.0010453,0.00361,0.036237,0.0072622,0.056555,0.070498,0.010598,0.70096,0.0063051,0.0037087,0.028708,0.0036947
0.027352,0.00081055,0.0021111,0.0041796,0.029431,0.023336,0.058709,0.37691,0.45898,0.0007343,0.041471,0.0016623,0.0027182,0.019364,0.0056868,0.13374,0.08307,0.011476,0.69939,0.0074977,0.0054325,0.032264,0.0066754
0.022372,0.00080352,0.0014305,0.0030494,0.020134,0.040937,0.098741,0.22875,0.42951,0.0013376,0.029131,0.0013637,0.00094854,0.010787,0.0062502,0.25832,0.076985,0.0088555,0.64706,0.0055801,0.0048174,0.028193,0.014533
0.015912,0.0010952,0.0021023,0.0019971,0.012948,0.066527,0.12977,0.09994,0.35663,0.0016055,0.011693,0.0025696,0.00085936,0.0057281,0.0042599,0.37523,0.055243,0.0044222,0.5307,0.0038694,0.004679,0.017813,0.040687
0.0092213,0.0022232,0.0025251,0.0022404,0.0090498,0.093551,0.13941,0.030526,0.24285,0.0014765,0.0026098,0.0036938,0.00044474,0.0039069,0.0038833,0.43263,0.03189,0.0024956,0.37075,0.0052543,0.0033927,0.01281,0.11323
0.0061484,0.0029435,0.0024093,0.0020403,0.0052872,0.10914,0.11862,0.0060307,0.12241,0.0010697,0.0010294,0.0030396,0.00057793,0.0019564,0.0027708,0.38227,0.014599,0.0011742,0.20219,0.0055036,0.0025726,0.013018,0.17852
0.0031066,0.0044955,0.0013059,0.0021751,0.0027013,0.097583,0.078423,0.0018762,0.049227,0.0012503,0.00085452,0.0039515,0.00062194,0.0011633,0.0016073,0.24172,0.0052731,0.0010604,0.081777,0.0034181,0.0025961,0.014765,0.20802
0.0019958,0.0055673,0.00047054,0.0017738,0.0017529,0.067704,0.038784,0.00089026,0.019399,0.0015956,0.0010844,0.0034606,0.00051307,0.0016861,0.00078368,0.12294,0.0022521,0.00097345,0.024233,0.0012154,0.0014404,0.016636,0.17124
0.0020373,0.0035257,0.00042399,0.0014599,0.0014879,0.036111,0.012819,0.00045617,0.011339,0.0015281,0.00097196,0.0022947,0.00034398,0.001504,0.00082039,0.056898,0.00013982,0.00060517,0.004134,0.00055068,0.00065425,0.019304,0.095194
0.0017596,0.0016984,0.00046928,0.0011966,0.00067941,0.0092754,0.0024139,0.00011772,0.0046543,0.0010221,0.00080205,0.0017094,0.00039609,0.00062275,0.001478,0.020412,2.9961e-05,0.00044971,0.00086264,0,0.000333,0.020451,0.029451
0.00084868,0.0010472,0.00056741,0.00096907,0.00015898,0.00091354,0.00038753,0,0.0020924,0.00053386,0.00066588,0.00047273,0.00025596,0,0.00047563,0.0066075,0.00022804,0.00030814,8.7032e-05,0,0,0.015288,0.0017089
0,0,0.00030572,0.00021699,0.00024595,0,0.00017626,0,0.00065676,0,0.00031732,0,6.4858e-05,0,0,0.00074656,0,0.00016563,0.00016383,0,0,0.007011,0.00010199
0,0,0,0,0.00012773,0,0,0,0,0,0.00013992,0,0,0,0,8.5811e-06,0,9.1608e-05,0.00032765,0,0,0.00057483,0
0,0,0,0,7.8812e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6741e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00045521,0.00016691,0,0,0,0,0,0,0,0.00064331,0,0.00072939,2.9961e-05,0,0,0.0019437,0,0,0
0,0,4.1518e-05,0,0.0048048,6.1022e-05,0,2.4525e-05,0.00019269,0.00022624,0.00077457,0,0.00018067,0.0042594,0,0.00072653,0.00065082,0,0,0.0046629,0.00025334,0,0
0,0.00054583,0.0022885,0,0.018185,0.00041818,0.0021789,0.00026978,0.0014818,0.028654,0.0071548,0.00023047,0.0016793,0.010319,0,0.00072653,0.0010287,0,0,0.0057822,0.0038928,0.00046826,0.00053079
