0.80122,0.030639,0.68509,0.059264,0.33519,0.60775,0.3392,0.68985,0.43512,0.27699,0.019406,0.29662,0.30936,0.5974,0.31095,0.64027,0.45674,0.68415,0.43889,0.023943,0.8085,0.72455,0.63091,0.26091,0.74207
0.52994,0.021918,0.63026,0.024389,0.52385,0.76602,0.45522,0.63203,0.48768,0.15083,0.049761,0.3952,0.31664,0.65425,0.42907,0.43298,0.37682,0.65855,0.57792,0.030251,0.62645,0.69852,0.50354,0.6152,0.66861
0.21284,0.014622,0.51522,0.018933,0.56057,0.72524,0.54032,0.65357,0.50804,0.09846,0.11899,0.46104,0.29455,0.67676,0.50181,0.40402,0.3114,0.66067,0.60935,0.04174,0.41094,0.60073,0.44256,0.80542,0.46667
0.059449,0.011811,0.35431,0.059522,0.44624,0.69968,0.5929,0.6363,0.58468,0.093101,0.25525,0.48071,0.23083,0.65282,0.54303,0.55225,0.28703,0.70305,0.60369,0.077803,0.24165,0.48763,0.46957,0.81644,0.26778
0.033114,0.0080796,0.19805,0.21689,0.31195,0.77945,0.6342,0.55687,0.7146,0.12297,0.4416,0.45902,0.15455,0.57157,0.5695,0.72407,0.32425,0.6893,0.5577,0.16705,0.1615,0.39464,0.55527,0.77909,0.13307
0.05382,0.0048397,0.082689,0.49219,0.2451,0.84487,0.68267,0.52328,0.8191,0.22289,0.58302,0.4191,0.13268,0.44083,0.57381,0.72491,0.45083,0.55705,0.46881,0.32821,0.14805,0.33137,0.66224,0.78564,0.066708
0.12649,0.0042107,0.031992,0.73251,0.23081,0.80869,0.73443,0.59278,0.85024,0.38821,0.58048,0.36972,0.19258,0.29854,0.5697,0.51173,0.61363,0.3735,0.35946,0.50203,0.17059,0.30467,0.73707,0.818,0.038763
0.23404,0.0074592,0.022914,0.7436,0.23808,0.64325,0.78498,0.66844,0.83805,0.5346,0.44399,0.3554,0.32934,0.18584,0.56294,0.24918,0.67883,0.23848,0.26956,0.59638,0.24682,0.30899,0.74583,0.82949,0.026047
0.3652,0.0097321,0.019239,0.57401,0.24767,0.39754,0.8224,0.69549,0.76511,0.60255,0.29098,0.38947,0.48984,0.12022,0.54558,0.11587,0.56092,0.2284,0.18569,0.58008,0.38477,0.35476,0.68203,0.79307,0.024334
0.47751,0.012859,0.01283,0.44862,0.2319,0.17927,0.8274,0.70828,0.57802,0.64078,0.22045,0.52317,0.60595,0.089124,0.50274,0.082762,0.36391,0.31789,0.10806,0.5496,0.60099,0.44329,0.6009,0.6897,0.04193
0.54551,0.014496,0.0068185,0.56256,0.18419,0.06226,0.79923,0.73621,0.32416,0.66945,0.31021,0.65562,0.6475,0.11065,0.42704,0.084492,0.21473,0.43434,0.056134,0.5769,0.81401,0.56348,0.56276,0.53172,0.11842
0.58487,0.016492,0.0040529,0.78173,0.12715,0.017543,0.75043,0.75389,0.13557,0.62243,0.55287,0.69057,0.65746,0.23228,0.36284,0.09087,0.17822,0.52338,0.025423,0.65349,0.86511,0.68759,0.57162,0.36416,0.30797
0.57326,0.022056,0.0029186,0.7946,0.065297,0.008347,0.70401,0.70278,0.049755,0.45217,0.7371,0.52073,0.66456,0.4991,0.32152,0.086184,0.27932,0.58295,0.011294,0.67651,0.70779,0.76683,0.52653,0.23017,0.56228
0.49777,0.033582,0.0050536,0.53198,0.030042,0.0082124,0.66681,0.52292,0.022205,0.23904,0.70795,0.29864,0.64486,0.70981,0.30228,0.071662,0.53582,0.60195,0.0069311,0.54994,0.38551,0.71157,0.40687,0.14562,0.75471
0.34912,0.042602,0.0041889,0.19935,0.012602,0.0079271,0.62742,0.26711,0.014495,0.092744,0.4024,0.12621,0.53938,0.67682,0.29632,0.052162,0.78158,0.56671,0.0063276,0.30011,0.1193,0.50772,0.25795,0.094437,0.73531
0.19202,0.043025,0.0038793,0.034009,0.0060543,0.0066248,0.57773,0.071561,0.010373,0.023244,0.10187,0.044264,0.34591,0.40993,0.29887,0.032027,0.78996,0.44747,0.0078648,0.098559,0.020173,0.23589,0.14238,0.068931,0.4718
0.078395,0.024681,0.0031345,0.0023724,0.0027164,0.0037936,0.50605,0.0092175,0.0060788,0.0036266,0.010985,0.01911,0.15376,0.12148,0.29848,0.01568,0.45248,0.26565,0.0084398,0.020188,0.0030983,0.059493,0.045877,0.061519,0.16811
0.019656,0.0053117,0.0013251,0.00064094,0.0020287,0.0016609,0.37751,0.00062429,0.0037639,0.00090423,0.00070019,0.0061862,0.042569,0.0090738,0.25134,0.0049347,0.12244,0.091725,0.0060418,0.0037172,0.00038517,0.0075552,0.0036942,0.054798,0.024812
0.0015535,0.00028722,0.00075279,0,0.0017406,0.00040789,0.19896,0,0.0020076,0,0,0.0013518,0.0040313,0,0.15021,0.00040591,0.007607,0.0094317,0.0028512,0.00053102,0,0,0.00063748,0.050682,0.00049757
0,0,0.00026844,0,0.00061538,0,0.070074,0,0.00045177,0,0,0,0.00013852,0,0.040376,0,0,0,0.00087222,0.00043548,0,0,0,0.033252,8.0634e-05
0,0,0.00021932,0,0,0,0.010291,0,0,0,0,0,0,0,0.0001917,0,0,0,0,0,0,0,0,0.0089003,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0043134,0,0,0,0,0,0.0046667,0,0,0,0,0,0,0,0,0,0.00099761,0,0,0,0,0
0.00046524,1.4361e-05,0.00063855,0.13022,0.0002368,0,0.00026439,0,0.0003689,0.13088,0.0034663,0.00033193,0,0.00061303,0,0,0,0,0,0.014115,0.00025396,0,0.0047202,0,0.00026747
0.0023861,0.0011642,0.0080179,0.23994,0.0059819,0,0.0034292,0.014328,0.0027347,0.36747,0.012894,0.00473,0.0019444,0.015537,0.00091751,0.0016531,0.0024977,0,0.0007891,0.044819,0.0242,0.0061645,0.10974,0,0.0043916
0.063761,0.0047315,0.22928,0.2308,0.028204,0.00055051,0.026398,0.19111,0.029357,0.4688,0.016464,0.012164,0.025304,0.09094,0.011308,0.11207,0.058942,0.020354,0.0096422,0.05258,0.305,0.07889,0.3555,0,0.06609
0.37757,0.0091979,0.4232,0.15389,0.075836,0.0087562,0.084937,0.48971,0.11942,0.39699,0.01587,0.029111,0.077982,0.19516,0.048397,0.52599,0.20568,0.17616,0.044327,0.032115,0.62033,0.22196,0.5654,0.00010347,0.25366
0.71756,0.010933,0.48164,0.07536,0.18894,0.18603,0.17752,0.65749,0.31538,0.25667,0.01304,0.060143,0.12684,0.29413,0.098286,0.72881,0.31048,0.40588,0.10824,0.015928,0.80967,0.39965,0.69051,0.013532,0.49418
0.75529,0.010868,0.44709,0.032156,0.38374,0.55832,0.28466,0.65916,0.51227,0.14165,0.017414,0.1048,0.14809,0.3672,0.15603,0.67309,0.31734,0.56117,0.22836,0.01366,0.80629,0.5708,0.70742,0.20438,0.69256
0.47711,0.0076047,0.34588,0.018174,0.54584,0.76745,0.39792,0.62466,0.62593,0.087414,0.049529,0.1554,0.15039,0.40274,0.21248,0.57909,0.27215,0.6321,0.30682,0.01582,0.67072,0.69098,0.6849,0.48381,0.73104
0.1813,0.0064262,0.22685,0.022639,0.55739,0.79802,0.49914,0.581,0.68278,0.077997,0.13312,0.19444,0.12736,0.40398,0.25542,0.58807,0.22523,0.65158,0.3176,0.027649,0.50516,0.73018,0.68683,0.6791,0.61424
0.051897,0.0057579,0.11652,0.073653,0.41921,0.7942,0.5864,0.46861,0.73067,0.08388,0.28115,0.2114,0.086388,0.34527,0.27638,0.68567,0.19657,0.61248,0.28549,0.055702,0.37823,0.71369,0.72009,0.7454,0.42692
0.029046,0.0037808,0.04453,0.22958,0.26797,0.77402,0.64717,0.33879,0.75626,0.11361,0.47105,0.21113,0.058989,0.25511,0.27565,0.70464,0.20742,0.50047,0.21988,0.12809,0.3201,0.67659,0.75886,0.74293,0.26816
0.035753,0.0025908,0.014367,0.50232,0.1866,0.69158,0.68529,0.29859,0.71692,0.18511,0.59871,0.19542,0.059308,0.16738,0.25758,0.54238,0.30214,0.33529,0.14927,0.25894,0.33053,0.63515,0.75866,0.71381,0.15887
0.064251,0.002428,0.010171,0.72426,0.15998,0.51637,0.71382,0.37666,0.6403,0.30349,0.58035,0.17623,0.087488,0.10367,0.23912,0.28894,0.47671,0.1844,0.099726,0.41893,0.38643,0.6077,0.69495,0.6638,0.09811
0.11267,0.005215,0.016261,0.75634,0.15855,0.30185,0.74066,0.49328,0.56728,0.42744,0.44733,0.19251,0.15863,0.064862,0.224,0.10825,0.64346,0.10462,0.082257,0.5569,0.50181,0.61429,0.58478,0.57484,0.079554
0.18477,0.0074764,0.01477,0.66193,0.16145,0.13691,0.75043,0.57975,0.46297,0.49837,0.32435,0.26969,0.28059,0.04837,0.20605,0.046926,0.68493,0.10173,0.074406,0.62047,0.66442,0.64687,0.46489,0.46067,0.088754
0.27086,0.0091098,0.0091065,0.65323,0.13507,0.052352,0.72843,0.6207,0.29971,0.5173,0.30504,0.42706,0.4149,0.043528,0.16896,0.030188,0.59507,0.15788,0.056334,0.63782,0.81803,0.70692,0.39292,0.32886,0.15386
0.3309,0.0090926,0.0047463,0.76111,0.096333,0.019144,0.68637,0.61596,0.13961,0.47847,0.44668,0.60138,0.51136,0.078516,0.1136,0.028413,0.49093,0.23548,0.032074,0.64984,0.85236,0.75101,0.40111,0.20186,0.30296
0.34666,0.010175,0.0034407,0.81832,0.050391,0.0075459,0.63282,0.5633,0.042871,0.35746,0.64482,0.66571,0.55161,0.20613,0.076783,0.029255,0.46407,0.30756,0.014269,0.62152,0.72163,0.74917,0.45293,0.11363,0.52816
0.31589,0.012471,0.0028192,0.64482,0.025166,0.005905,0.5849,0.43836,0.011437,0.2057,0.72415,0.52992,0.53022,0.46322,0.069324,0.024698,0.56618,0.35516,0.0080527,0.50815,0.4421,0.65994,0.46439,0.063945,0.71985
0.24742,0.017532,0.0040666,0.33514,0.01335,0.0064355,0.55639,0.25881,0.0050336,0.0902,0.58353,0.31441,0.43858,0.66356,0.073755,0.021238,0.74007,0.36123,0.0047266,0.32961,0.16441,0.47797,0.394,0.037333,0.7713
0.15314,0.020462,0.0038313,0.10568,0.0069216,0.006053,0.52972,0.098004,0.0047823,0.032184,0.26998,0.14497,0.29828,0.62021,0.087999,0.018251,0.81086,0.31684,0.0036289,0.14922,0.037829,0.26108,0.27421,0.026113,0.59843
0.074462,0.017064,0.0030077,0.015835,0.0033198,0.0055958,0.50206,0.020047,0.0035527,0.0091025,0.063405,0.054838,0.16173,0.37478,0.10162,0.012698,0.61773,0.22695,0.0053768,0.040555,0.0079214,0.090514,0.15364,0.020808,0.30333
0.029735,0.0083314,0.0021407,0.0011543,0.0016923,0.0037416,0.44951,0.003357,0.002315,0.0016649,0.0077659,0.020159,0.073246,0.11325,0.11413,0.0074847,0.28431,0.12295,0.0049987,0.011029,0.0019407,0.017501,0.05081,0.021591,0.081338
0.0061998,0.0019196,0.0011754,0.00010632,0.0012021,0.0018741,0.33452,7.5818e-05,0.0018886,0.0002115,0.00073746,0.0063843,0.020249,0.0080658,0.1042,0.0022914,0.066483,0.039137,0.0029264,0.0013664,0.00053543,0.0018987,0.0049011,0.021474,0.01065
0.00057705,0.00027191,0.0005049,0,0.00057315,0.00062249,0.1706,0,0.00082334,0,0,0.0018095,0.0019876,9.184e-05,0.063636,0.00027824,0.0034549,0.0042256,0.0016545,0.00038882,0,0,6.6255e-05,0.022324,0.00033237
0,0,0.0001188,0,0.00021267,0,0.05974,0,0.00033816,0,0,0,0.00053446,0,0.015339,0,0,0,0.00023229,0.00038882,0,0,0,0.013198,0
0,0,2.2846e-06,0,0,0,0.0059386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002723,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0016464,0.0001086,0,0,0,1.4703e-05,0.0045212,0,0,0,0,0,0,0,0,0,0.00060879,0,0,0,0,0
0.00023961,0,0.0006831,0.061272,0.0010256,0,0.00029606,0,0.00022989,0.091958,0.00022097,0,0,0.00013776,0,0,0,0,0,0.0038971,0,0,0.0016313,0,0
0.0038936,0.00029488,0.0054705,0.11728,0.0096139,0,0.0031822,0.0086368,0.0042424,0.24804,0.0043608,0.0015981,0.0011395,0.0049157,0.00027259,0.0015549,0.0018301,0,0.00023001,0.016866,0.02129,0.0028867,0.059653,0,0.0021201
0.070099,0.0019014,0.15292,0.11509,0.042112,0.00091708,0.021128,0.1177,0.04847,0.28637,0.0091903,0.0054581,0.014819,0.036761,0.0043571,0.078965,0.040146,0.0090664,0.0044135,0.024012,0.21833,0.027346,0.21197,0,0.030631
0.38537,0.0044616,0.27513,0.076645,0.10167,0.0085496,0.062525,0.31283,0.16765,0.21877,0.0096854,0.011004,0.04023,0.081386,0.021106,0.38811,0.1376,0.081788,0.018687,0.014253,0.49746,0.077242,0.38872,3.1041e-05,0.13571
0.68973,0.0061026,0.28304,0.035874,0.2224,0.12271,0.1218,0.45672,0.33178,0.12711,0.011645,0.020494,0.056364,0.12966,0.039422,0.61288,0.19657,0.22631,0.038154,0.0096362,0.72846,0.17627,0.52548,0.0081518,0.33627
0.68472,0.0054534,0.2254,0.016977,0.40525,0.42887,0.19812,0.50015,0.49457,0.069244,0.019078,0.028168,0.060598,0.15881,0.058274,0.65393,0.18582,0.36914,0.068039,0.0097317,0.80135,0.31295,0.61107,0.13073,0.5537
0.42277,0.0039675,0.14041,0.0098176,0.53844,0.63327,0.27576,0.46703,0.60203,0.04766,0.045922,0.038919,0.055977,0.16527,0.078171,0.64287,0.1579,0.44732,0.090534,0.0093496,0.75056,0.46778,0.65238,0.30997,0.7195
0.15559,0.0027727,0.071309,0.018344,0.5231,0.6814,0.34612,0.38177,0.63363,0.04534,0.12877,0.045255,0.044474,0.14786,0.08557,0.65923,0.13111,0.462,0.086478,0.011574,0.65734,0.60492,0.67492,0.45335,0.72994
0.048538,0.0025793,0.023549,0.068896,0.37371,0.64037,0.40491,0.25778,0.61296,0.051403,0.26951,0.049899,0.02959,0.11126,0.085622,0.64912,0.10897,0.39787,0.068788,0.024525,0.59381,0.69912,0.67416,0.50505,0.63286
0.027687,0.0016707,0.0067168,0.19859,0.22026,0.54264,0.44548,0.15786,0.54598,0.070247,0.45289,0.054003,0.020968,0.07625,0.079358,0.53215,0.10846,0.28502,0.047021,0.058335,0.5719,0.75604,0.63893,0.48992,0.50069
0.027715,0.0019225,0.00427,0.44762,0.13828,0.38533,0.4687,0.128,0.43666,0.11031,0.59547,0.059375,0.0206,0.046446,0.067759,0.32198,0.16762,0.16795,0.030948,0.13758,0.58876,0.78188,0.55725,0.4293,0.37777
0.03024,0.0018143,0.007545,0.65986,0.1156,0.22397,0.47563,0.17295,0.34496,0.17284,0.62194,0.068656,0.030572,0.028379,0.064587,0.13125,0.29983,0.077509,0.032336,0.24724,0.65501,0.78319,0.44076,0.34996,0.29358
0.039457,0.0034812,0.011309,0.76931,0.10699,0.10384,0.47902,0.25233,0.29961,0.24655,0.55312,0.10583,0.051093,0.02287,0.076169,0.047928,0.48659,0.036563,0.042102,0.37513,0.75018,0.77927,0.32414,0.26063,0.26242
0.061773,0.0056516,0.011397,0.79491,0.10183,0.042768,0.47012,0.32439,0.24587,0.29091,0.48249,0.19616,0.087571,0.024733,0.084787,0.019876,0.64549,0.035803,0.04656,0.46451,0.81659,0.76416,0.24656,0.17755,0.30176
0.096638,0.0064941,0.0078386,0.82322,0.07465,0.020496,0.43793,0.35905,0.16127,0.28352,0.4934,0.36072,0.1525,0.030785,0.06764,0.01183,0.7158,0.057067,0.037208,0.4966,0.80791,0.73304,0.22926,0.10812,0.41383
0.12738,0.0073367,0.003516,0.81584,0.044468,0.0095986,0.38774,0.33937,0.073229,0.21961,0.60609,0.54634,0.21754,0.063971,0.039597,0.010398,0.71809,0.091666,0.021334,0.47551,0.68528,0.665,0.2769,0.06032,0.58005
0.1358,0.0084252,0.0029712,0.68259,0.023528,0.0050906,0.34426,0.28218,0.02038,0.13515,0.69772,0.63946,0.25037,0.18661,0.018787,0.0097876,0.72644,0.13176,0.0097971,0.39231,0.44911,0.54728,0.34133,0.034458,0.72872
0.1223,0.0090265,0.0022504,0.4172,0.012801,0.0057744,0.32534,0.18774,0.0049895,0.065972,0.64734,0.53472,0.23297,0.42124,0.012748,0.0090592,0.77091,0.15488,0.0059689,0.27649,0.19278,0.38953,0.37823,0.019061,0.78153
0.09054,0.012097,0.0023189,0.17376,0.0080437,0.0054931,0.32252,0.089572,0.0021452,0.026291,0.41248,0.33413,0.17581,0.58146,0.015234,0.00929,0.78287,0.15482,0.0042928,0.14914,0.051385,0.22755,0.34317,0.011461,0.65471
0.049627,0.01219,0.0025462,0.044516,0.0044615,0.0047453,0.32669,0.026062,0.0021506,0.012176,0.15424,0.16613,0.11398,0.53364,0.020786,0.0086664,0.65201,0.13449,0.0036221,0.058375,0.011515,0.091872,0.24578,0.0076069,0.39668
0.0243,0.009554,0.001886,0.006862,0.0025897,0.0044201,0.33192,0.0063816,0.0013446,0.0036635,0.035257,0.074387,0.065519,0.32006,0.026751,0.0061328,0.38713,0.092903,0.0036255,0.015517,0.0035131,0.025147,0.13771,0.0064273,0.15018
0.0087616,0.0055463,0.0011252,0.000404,0.0012549,0.0036723,0.31611,0.0015196,0.0010933,0.0014553,0.0049466,0.027221,0.028451,0.10155,0.03269,0.0026122,0.14299,0.049401,0.0024003,0.0044548,0.0012508,0.0040339,0.049645,0.0076517,0.032743
0.0022164,0.0012705,0.00077106,0,0.00083258,0.0022274,0.23521,0,0.00099042,0.00013971,0.00027688,0.0085471,0.0081659,0.0067181,0.031566,0.0011293,0.027781,0.017126,0.0014996,2.8884e-05,0.00013121,0.00075388,0.0062763,0.0077362,0.0037819
0.00028553,0.00012255,0.00040095,0,5.279e-05,0.00098639,0.11734,0,0.00048652,0,0,0.0010814,0.001099,0.00057859,0.018278,0,0.0013733,0.0021041,0.0010328,0,0,0,0.00014504,0.0072258,0.0005015
0,0,0,0,2.8658e-05,0,0.041356,0,3.2078e-05,0,0,0,0.0003868,0,0.0044058,0,0,0,0.00012753,0,0,0,0,0.0032214,0
0,0,0,0,0,0,0.0038424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00053633,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00078674,0.0003816,0,0,0,0.00019648,0.00099543,0,0,0,0,0,0,0,0,0,0.0002444,0,0,0,0,0
0,0,0.0004318,0.022068,0.0023333,0,0.00028181,0,6.282e-05,0.053206,0,0,0,0,0,0,0,0,0,0.0021108,0,0,0.00039753,0,0
0.0038177,6.7019e-06,0.0032762,0.046706,0.012407,0,0.0023954,0.0061816,0.0038855,0.13894,0.0015175,0.00030516,0.00070826,0.0010699,0,0.0014436,0.0017078,0,0.00023229,0.0058479,0.014457,0.00080304,0.025039,0,0.00089091
0.07653,0.00093348,0.078499,0.052961,0.047519,0.00083043,0.014868,0.06791,0.047005,0.15408,0.0040254,0.0024413,0.0089578,0.011795,0.0014051,0.046106,0.027587,0.0040649,0.00072078,0.008463,0.1244,0.0076231,0.10358,0,0.011607
0.36421,0.0018631,0.1379,0.032272,0.11189,0.0098146,0.043389,0.16884,0.16633,0.10957,0.0056547,0.0045158,0.018805,0.027931,0.0046418,0.24709,0.087339,0.03467,0.0055385,0.0052858,0.31729,0.022984,0.2092,8.6226e-06,0.057162
0.61665,0.0026903,0.12971,0.017624,0.23619,0.074951,0.082334,0.24652,0.28458,0.060708,0.010008,0.0061648,0.021465,0.044809,0.010117,0.44639,0.12245,0.10612,0.0091105,0.0050947,0.54116,0.047864,0.31862,0.004182,0.17187
0.59267,0.0025228,0.090391,0.012412,0.4048,0.26826,0.12456,0.27822,0.37706,0.030977,0.016046,0.0082634,0.022105,0.052349,0.018113,0.53552,0.10803,0.19145,0.013721,0.0048925,0.70231,0.098608,0.40231,0.062745,0.3548
0.3639,0.002068,0.045674,0.0073936,0.51376,0.41007,0.16772,0.24835,0.42719,0.020706,0.036391,0.0097223,0.020977,0.049307,0.0237,0.5714,0.084183,0.24489,0.016423,0.0043904,0.77008,0.18239,0.44307,0.16393,0.55572
0.14475,0.0020163,0.014898,0.0151,0.47086,0.43216,0.19679,0.17702,0.4166,0.016519,0.098327,0.011237,0.015156,0.040382,0.024195,0.56018,0.065017,0.25409,0.016006,0.0046881,0.76525,0.28306,0.45164,0.23893,0.71511
0.049814,0.0017348,0.0041352,0.053016,0.31259,0.37604,0.2188,0.10368,0.35369,0.019216,0.21552,0.0092378,0.011251,0.02532,0.020723,0.47817,0.049398,0.20805,0.015166,0.0092918,0.76118,0.38441,0.42346,0.26056,0.76076
0.026003,0.0012121,0.0026742,0.138,0.17509,0.27061,0.22951,0.054552,0.2671,0.025608,0.38864,0.014203,0.0083136,0.015259,0.013935,0.31931,0.045693,0.1381,0.010044,0.016999,0.76255,0.47956,0.35848,0.24163,0.73046
0.01974,0.0020201,0.0035515,0.31344,0.10613,0.15584,0.2287,0.04417,0.1874,0.040539,0.55196,0.019552,0.008077,0.0087225,0.015856,0.15749,0.067922,0.075357,0.0097777,0.045144,0.76913,0.54002,0.27401,0.19664,0.67003
0.015574,0.0010465,0.0058544,0.50867,0.087315,0.075066,0.22506,0.058515,0.14839,0.065891,0.6367,0.03474,0.0089343,0.0084745,0.024032,0.059483,0.14725,0.0337,0.016755,0.090403,0.78324,0.56562,0.18887,0.13809,0.6211
0.014033,0.0022748,0.0081915,0.64912,0.079615,0.033764,0.22359,0.09118,0.14917,0.094122,0.64006,0.069627,0.010399,0.011138,0.040047,0.023055,0.2828,0.01486,0.024807,0.15509,0.77815,0.55837,0.12966,0.090379,0.60693
0.016441,0.0041446,0.0086108,0.72758,0.068235,0.017739,0.21898,0.1208,0.1412,0.10842,0.63369,0.15778,0.016449,0.017374,0.048998,0.0089283,0.43103,0.010564,0.029033,0.21419,0.71938,0.51823,0.10586,0.058691,0.64185
0.023464,0.0042088,0.0064666,0.71591,0.048011,0.011679,0.20452,0.13664,0.098281,0.096068,0.6406,0.30757,0.024892,0.025933,0.039044,0.0054945,0.56313,0.01548,0.024874,0.2333,0.59136,0.45269,0.1276,0.038752,0.70821
0.031305,0.0056985,0.0029677,0.60996,0.028905,0.0065542,0.17405,0.12753,0.04188,0.064253,0.6742,0.48436,0.035886,0.05833,0.021883,0.004406,0.65455,0.024739,0.01377,0.21068,0.39138,0.35851,0.18031,0.024785,0.77994
0.034008,0.0066378,0.0021076,0.4019,0.016498,0.0041415,0.15156,0.097352,0.010507,0.038412,0.642,0.58733,0.046854,0.1711,0.0085833,0.0036892,0.68874,0.038665,0.0066794,0.16767,0.18469,0.24825,0.24566,0.014119,0.78034
0.029152,0.0070456,0.0018186,0.20039,0.0075294,0.0049559,0.14776,0.055836,0.0026344,0.0174,0.48057,0.50541,0.051877,0.36096,0.0049809,0.0040852,0.6747,0.048922,0.0040821,0.10806,0.059027,0.14707,0.28964,0.0090624,0.65561
0.018022,0.007959,0.0019511,0.068015,0.0053183,0.0044081,0.15455,0.023965,0.0012965,0.010092,0.24465,0.32894,0.045378,0.46764,0.0052169,0.0050198,0.56934,0.050479,0.0033249,0.053291,0.014522,0.068619,0.26897,0.0055995,0.42932
0.010225,0.0076114,0.0017752,0.01715,0.0038552,0.0040482,0.16332,0.0073431,0.0011628,0.0057766,0.080431,0.16963,0.034855,0.41212,0.0064237,0.0048905,0.38365,0.043831,0.0032372,0.019872,0.0043596,0.02215,0.19243,0.0029127,0.19923
0.0057685,0.0058211,0.0014096,0.0024665,0.0023318,0.0030831,0.1766,0.0027746,0.00093695,0.0019346,0.019587,0.083774,0.022373,0.24423,0.0081911,0.0031294,0.18411,0.031727,0.0026303,0.0066033,0.0012804,0.0054106,0.10702,0.0023126,0.058902
0.0029552,0.0042672,0.00096183,7.5941e-05,0.001448,0.0026619,0.1704,0.00065494,0.0004638,0.0013272,0.0024999,0.030936,0.0098059,0.077729,0.0073511,0.0017611,0.056697,0.01952,0.0016795,0.0022618,0.00017989,0.0010793,0.041959,0.0027782,0.010176
0.00057705,0.0011393,0.0010144,0,0.00084465,0.0013996,0.12981,0.00010324,0.00057607,6.2093e-05,0.00031149,0.010274,0.0033192,0.0054943,0.0060591,0.0012685,0.0099712,0.0075076,0.0014609,0.00048881,0,0.00031138,0.0052807,0.0018866,0.0017543
0,1.9148e-06,0.00048434,0,0.00016591,0.00062249,0.065953,0,0.00038761,0,0,0.0010118,0.00064292,0.000574,0.0029963,0,0.00037951,0.00017126,0.00083806,0,0,0,0.00014504,0.0022557,0.0005015
0,0,0,0,9.5023e-05,0.00022127,0.019723,0,0,0,0,0,0.00033061,0,0.00095075,0,0,0,7.5152e-05,0,0,0,0,0.00075879,0
0,0,0,0,0,0,0.0018318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0003554,3.1674e-05,0,0,0,0.00024593,0.00027554,0.00037538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.6273e-05,0.008153,0.0023575,0,0.00029606,0,0.00030474,0.023743,0.00035675,0,0,0,0,0,0,0,0,0.001562,0,0,2.1488e-05,0,0
0.0023182,0,0.00094926,0.018487,0.0099608,0,0.0011605,0.0036425,0.0037545,0.061984,0.0008546,0,0.00020516,0,0,0.00044191,0.0007801,0,1.0248e-05,0.0031684,0.0084018,0.00059467,0.007476,0,0.0001947
0.074051,0.00055051,0.029765,0.018083,0.04416,0.00024393,0.00882,0.035144,0.038553,0.071964,0.0022896,0.0003694,0.0042927,0.0015498,4.9865e-05,0.023326,0.015956,0.00078466,0.00022659,0.0040438,0.052959,0.001578,0.035787,0,0.0033434
0.31399,0.00084061,0.0508,0.012889,0.11353,0.0067314,0.026129,0.072485,0.13339,0.051947,0.0046617,0.00047648,0.0089735,0.0049846,0.0010549,0.13617,0.047375,0.016003,0.0010521,0.0016419,0.14707,0.0071478,0.083621,0,0.01841
0.51207,0.00092103,0.044361,0.011005,0.23124,0.041212,0.048462,0.097659,0.20526,0.029783,0.0084501,0.00030516,0.0083253,0.010043,0.0030284,0.26899,0.06823,0.047401,0.0016374,0.00099983,0.30267,0.010774,0.13749,0.0020073,0.061187
0.48431,0.0010244,0.02596,0.0092617,0.37549,0.13076,0.071643,0.10658,0.24524,0.014373,0.014653,0.0016302,0.0067402,0.014054,0.0061588,0.35592,0.057502,0.089934,0.0033784,0.0015664,0.4731,0.019746,0.18996,0.021895,0.16279
0.28692,0.0012714,0.010475,0.0069926,0.4618,0.2025,0.084283,0.090893,0.24858,0.0059532,0.024818,0.0032872,0.0074772,0.013824,0.0097169,0.39756,0.038835,0.1269,0.0045558,0.0022041,0.59889,0.037977,0.21511,0.063337,0.31499
0.12147,0.0013681,0.0031516,0.010714,0.41133,0.20748,0.089835,0.060143,0.21281,0.0034559,0.057692,0.0037315,0.0070447,0.0087133,0.0092438,0.3641,0.025368,0.13041,0.0047813,0.001933,0.67302,0.061771,0.21317,0.097594,0.49981
0.04529,0.00085497,0.0016895,0.034999,0.2581,0.16323,0.092036,0.030589,0.15299,0.0047191,0.13701,0.004034,0.0052701,0.0039514,0.0053322,0.2768,0.018693,0.10288,0.0045877,0.0035283,0.70176,0.09722,0.18349,0.10801,0.6606
0.020842,0.00080231,0.0016769,0.079252,0.14075,0.10301,0.093921,0.014247,0.099709,0.0077461,0.26071,0.0058141,0.0035518,0.0022914,0.0040701,0.15949,0.015197,0.063788,0.0035583,0.0048681,0.70764,0.13331,0.13598,0.094966,0.75603
