0.45315,0.04605,0.5517,0.23498,0.0036838,0.43393,0.032216,0.10563,0.0080059,0.43272,0.35753,0.039494,0.14214,0.021391,0.076514,0.4713,0.023583,0.043786,0.82806,0.011424,0.016576,0.2327,0.0080587,0.0012547
0.10173,0.018654,0.47641,0.11,0.0031699,0.22135,0.018259,0.093006,0.0097559,0.13366,0.35461,0.0072471,0.046024,0.0030457,0.006828,0.16457,0.011888,0.0058448,0.59095,0.0048415,0.011158,0.057526,0.0041387,0.00091028
0.0012757,0.00492,0.34714,0.034407,0.001323,0.064447,0.0040853,0.083859,0.0070732,0.012673,0.29878,0.00062374,0.0036874,0.00037863,0.0002566,0.023788,0.0038697,0.00023145,0.1955,0.0024608,0.0072197,0.0068912,0.0020971,0.00079875
0,0.0012542,0.17704,0.0057155,0.00074262,0.0047683,8.9777e-05,0.076248,0.0042738,0,0.17658,0,0.00063632,0,0,0.00048469,0.00040188,0,0.014228,0.0017782,0.0038826,0,0.00059759,0.00042316
0,0,0.05851,0.00055665,0.00026482,0,0,0.051731,0.001274,0,0.047401,0,0,0,0,7.8546e-05,0,0,0.00017248,0.00068724,0.0006219,0,0,0
0,0,0.0078053,0,0.00021636,0,0,0.013554,0,0,0.00048153,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013879,0,0,0.0049965,0,0,0,0,0,0
0,0.0009835,0.00028736,0.00027773,0.0012294,0,1.4798e-05,0,0,0.00059198,0,0,0.004422,0.00119,0.021559,0.00026054,0,0.12282,0,0.0011356,0.00031485,0,0,0.00013941
0.0095816,0.0063232,0.0037271,0.0056964,0.011652,0,0.0032034,0,0.00083314,0.012546,0.0010068,0.010976,0.11155,0.031651,0.040868,0.0042779,0.0016367,0.29044,8.4615e-05,0.021386,0.0015914,0.0079941,0,0.002926
0.095793,0.015473,0.028597,0.036407,0.22891,0.030983,0.0063574,0,0.0092944,0.087323,0.0089217,0.18927,0.35934,0.3117,0.038296,0.064665,0.10528,0.31967,0.030738,0.066138,0.02674,0.081429,0.00013473,0.0274
0.21591,0.034251,0.092149,0.12783,0.41574,0.25293,0.0084035,0.00011782,0.037701,0.19416,0.043498,0.52049,0.57203,0.62227,0.023515,0.24972,0.51161,0.22695,0.17498,0.13542,0.10887,0.22466,0.0018863,0.095638
0.26588,0.065201,0.18502,0.20036,0.47587,0.51546,0.0093259,0.010268,0.091616,0.29855,0.091609,0.71948,0.69824,0.80395,0.012894,0.48616,0.73037,0.11443,0.32179,0.27385,0.30231,0.40242,0.097207,0.32425
0.25468,0.11209,0.29114,0.20046,0.44858,0.64845,0.0084025,0.1705,0.19625,0.37562,0.1445,0.70546,0.71527,0.79734,0.0099314,0.68158,0.6834,0.04834,0.36211,0.46346,0.51166,0.56915,0.49784,0.51971
0.21774,0.1651,0.40343,0.16104,0.35512,0.65227,0.0057497,0.43399,0.26325,0.4146,0.19683,0.6249,0.68961,0.66316,0.022524,0.72307,0.58103,0.025902,0.32368,0.56586,0.63455,0.68225,0.79118,0.58273
0.17186,0.21126,0.50487,0.12557,0.24125,0.60706,0.0059785,0.64236,0.27175,0.41573,0.23879,0.55717,0.68902,0.50132,0.06616,0.6132,0.57076,0.027465,0.27123,0.49239,0.68262,0.72231,0.84897,0.61657
0.13284,0.22826,0.59149,0.0906,0.13171,0.55019,0.0055119,0.72339,0.24023,0.35549,0.263,0.44762,0.72135,0.37757,0.17421,0.43317,0.65713,0.04282,0.23396,0.3141,0.72361,0.71029,0.82302,0.65712
0.1427,0.22351,0.65234,0.066497,0.054067,0.45393,0.0033365,0.7261,0.18362,0.2638,0.26539,0.31609,0.76008,0.32314,0.36413,0.27794,0.6719,0.098749,0.22008,0.17307,0.75667,0.67681,0.78267,0.64715
0.26919,0.20283,0.69196,0.054552,0.017872,0.31515,0.0023155,0.70101,0.12306,0.17102,0.24758,0.24619,0.76026,0.33693,0.5727,0.16659,0.51743,0.21907,0.24662,0.12267,0.74718,0.63639,0.70555,0.54639
0.47346,0.17922,0.72206,0.05758,0.01119,0.1845,0.0024121,0.66348,0.082949,0.10232,0.23227,0.28824,0.69643,0.38998,0.65501,0.10341,0.27908,0.38822,0.3381,0.12413,0.68768,0.61225,0.54657,0.4134
0.64896,0.19144,0.75125,0.074993,0.015506,0.11232,0.004331,0.59377,0.075868,0.059745,0.22261,0.39326,0.58596,0.50272,0.57443,0.082725,0.10468,0.54566,0.4873,0.13365,0.59548,0.61804,0.34584,0.31766
0.70968,0.26484,0.76084,0.12373,0.01366,0.12307,0.0069108,0.49971,0.07626,0.041862,0.21077,0.49748,0.46641,0.66141,0.44698,0.089742,0.041757,0.6243,0.59929,0.14521,0.46939,0.64755,0.17917,0.23443
0.69661,0.41072,0.74195,0.19827,0.010033,0.18889,0.009178,0.37818,0.059127,0.039141,0.17695,0.55557,0.3931,0.81517,0.42225,0.1532,0.024202,0.65135,0.61254,0.14284,0.30216,0.70468,0.077583,0.1406
0.69129,0.5794,0.70406,0.26735,0.0063838,0.27476,0.0089757,0.24995,0.036535,0.071885,0.12738,0.54572,0.39861,0.85518,0.54391,0.3007,0.022144,0.65335,0.55937,0.11713,0.14516,0.74577,0.030561,0.054923
0.74365,0.65395,0.6509,0.30642,0.0041515,0.35089,0.0099366,0.15452,0.018093,0.19358,0.095028,0.46295,0.44614,0.72978,0.69524,0.52503,0.022585,0.56653,0.50804,0.073527,0.04827,0.74127,0.011218,0.015621
0.81312,0.5402,0.60207,0.30002,0.0035272,0.39386,0.011546,0.093222,0.0098738,0.45039,0.089464,0.31271,0.4597,0.44874,0.69963,0.718,0.019409,0.38439,0.54602,0.041006,0.014095,0.65027,0.0085549,0.0047859
0.77569,0.33252,0.5711,0.24441,0.0046056,0.37985,0.014725,0.058816,0.0052077,0.66254,0.094332,0.14578,0.39219,0.16819,0.50911,0.77213,0.01854,0.19209,0.68462,0.021414,0.0062549,0.46846,0.0086928,0.0024914
0.53687,0.15592,0.54018,0.16695,0.0042258,0.30108,0.016354,0.043542,0.0041037,0.63177,0.10941,0.044893,0.27548,0.038596,0.2165,0.59931,0.01538,0.070483,0.79992,0.0086043,0.0053633,0.25599,0.0067875,0.0019304
0.21418,0.060634,0.504,0.097524,0.0032725,0.18408,0.013204,0.035412,0.0058575,0.39107,0.12592,0.010481,0.15311,0.0080616,0.042056,0.30246,0.0096808,0.016396,0.70748,0.0039847,0.004718,0.089948,0.0062374,0.001481
0.035388,0.022029,0.4471,0.050678,0.0021467,0.08395,0.0069,0.03497,0.005923,0.12375,0.14056,0.0026301,0.050591,0.0019077,0.0038699,0.079399,0.0056069,0.0028574,0.38665,0.0021233,0.0031609,0.017061,0.0041974,0.0006577
0,0.0055185,0.32958,0.016953,0.0011596,0.022845,0.0017255,0.034511,0.0035961,0.011648,0.12678,7.6542e-05,0.0048921,0.00052634,0.00027919,0.01036,0.0012899,0,0.10409,0.0010771,0.0024938,0.0018551,0.0024712,0.00043628
0,0.0016789,0.16484,0.0034281,0.00049808,0.0017064,0.00024565,0.033974,0.0020221,9.3594e-05,0.077038,0,6.6134e-05,0,0,0.00032376,0.00027548,0,0.0063982,0.00054702,0.0015883,0,0.00094314,0
0,0,0.055552,0.00050182,0.0001172,0,0,0.020927,0.00024775,0,0.019682,0,0,0,0,0,0,0,0.00041168,0.0002373,0.00039434,0,0,0
0,0,0.004985,0,2.2538e-06,0,0,0.004279,0,0,0.00030886,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00038732,0,0,0.003467,0,0.00011094,0,0,0,1.8042e-05
0,0.00071527,0.00032178,0.00014304,0.0011325,0,0,0,0,0.00014039,0,0,0.0015658,0.0012524,0.0079077,0,0,0.07247,0,0.0048908,0.00019639,0,0,7.5446e-05
0.0060375,0.0028437,0.0034587,0.0032469,0.0073766,0,0.0013545,0,9.5944e-05,0.0043287,0.00029913,0.0074816,0.060127,0.027932,0.015539,0.0020652,0.0017679,0.16854,0.00029127,0.029933,0.0023162,0.0046367,0,0.0073888
0.062458,0.0079251,0.023271,0.02559,0.15197,0.019078,0.0030337,0,0.0040054,0.036267,0.00344,0.12643,0.21406,0.22312,0.016964,0.029742,0.076589,0.17046,0.021811,0.073464,0.036756,0.029169,0.00038994,0.045371
0.13191,0.014238,0.069146,0.090817,0.27063,0.1644,0.0040567,3.5347e-05,0.014976,0.081822,0.018161,0.36667,0.39193,0.49506,0.011776,0.13411,0.38638,0.10903,0.12265,0.14473,0.13032,0.078164,0.0015011,0.13364
0.14651,0.023149,0.13236,0.13263,0.28355,0.36204,0.0051153,0.0060365,0.032461,0.13342,0.034575,0.54319,0.53038,0.71965,0.0084661,0.33027,0.61412,0.049062,0.21812,0.27828,0.277,0.17677,0.061189,0.30854
0.12561,0.031574,0.20799,0.11661,0.23365,0.49172,0.0043626,0.10426,0.058317,0.16725,0.051163,0.56749,0.61803,0.7888,0.0084467,0.5431,0.64987,0.021658,0.23229,0.45445,0.43619,0.31235,0.37777,0.46802
0.099045,0.043249,0.28807,0.080878,0.15281,0.50784,0.0028087,0.26444,0.073382,0.17681,0.06558,0.4973,0.6587,0.74174,0.017544,0.70726,0.62528,0.012286,0.20201,0.54125,0.55192,0.45989,0.62144,0.54134
0.0729,0.052562,0.36114,0.05605,0.084148,0.46392,0.0025493,0.40853,0.066476,0.16096,0.07061,0.38645,0.68063,0.65115,0.060704,0.72444,0.62865,0.013644,0.16753,0.46429,0.59356,0.59176,0.68892,0.54299
0.050621,0.057418,0.42134,0.039983,0.03223,0.38213,0.0027999,0.46946,0.05138,0.12246,0.072702,0.25851,0.67968,0.59004,0.16071,0.6342,0.61507,0.024353,0.13977,0.2944,0.58979,0.68779,0.6476,0.50537
0.053071,0.058399,0.46289,0.032138,0.01033,0.27627,0.0014463,0.46959,0.035195,0.08328,0.067551,0.15335,0.64443,0.57161,0.32917,0.5064,0.50282,0.058175,0.1247,0.16014,0.54528,0.74617,0.55019,0.41392
0.12051,0.06199,0.48417,0.024305,0.005391,0.16765,0.0014946,0.42385,0.023352,0.048802,0.059913,0.10694,0.5605,0.59051,0.53248,0.38569,0.30805,0.13848,0.14297,0.10279,0.45729,0.77262,0.40269,0.28234
0.25681,0.069719,0.49443,0.024594,0.0072087,0.078929,0.0021606,0.36063,0.027219,0.027292,0.057972,0.11918,0.44224,0.65618,0.64288,0.29998,0.12694,0.24978,0.2143,0.093809,0.35849,0.77452,0.24585,0.2026
0.42979,0.10613,0.5013,0.027798,0.010434,0.039724,0.0029192,0.28351,0.043391,0.018847,0.071968,0.16721,0.3249,0.74876,0.64697,0.26663,0.045924,0.37112,0.34121,0.085274,0.28512,0.77075,0.12064,0.17666
0.57266,0.19366,0.49374,0.034381,0.010255,0.040422,0.0053915,0.20333,0.049485,0.019306,0.084115,0.21584,0.24721,0.81563,0.6066,0.30283,0.018166,0.45242,0.4828,0.080678,0.22123,0.75383,0.056898,0.14379
0.65568,0.34845,0.46544,0.053654,0.0078702,0.063013,0.0066968,0.12972,0.039801,0.024978,0.066827,0.23564,0.22865,0.81169,0.61419,0.41185,0.010886,0.4737,0.59081,0.064796,0.1419,0.72239,0.029142,0.08943
0.68634,0.52493,0.41588,0.073988,0.0041492,0.09696,0.0068023,0.079054,0.023743,0.054638,0.039167,0.21208,0.27405,0.6933,0.67785,0.57699,0.0095738,0.42557,0.64822,0.043657,0.065409,0.65264,0.013925,0.035447
0.6974,0.62282,0.37027,0.091892,0.0037931,0.12862,0.0080789,0.047298,0.011891,0.17537,0.019594,0.15246,0.33593,0.45603,0.6886,0.7263,0.0088576,0.30912,0.67451,0.027622,0.018244,0.53828,0.0083694,0.010948
0.64731,0.53179,0.34896,0.096185,0.0028544,0.14253,0.0086432,0.027702,0.0072128,0.41458,0.013455,0.083436,0.37444,0.19704,0.56731,0.78148,0.0087652,0.17372,0.70834,0.015142,0.0046978,0.38229,0.0089828,0.0033377
0.48549,0.34024,0.34281,0.082964,0.0025727,0.13075,0.0099919,0.018453,0.0045531,0.5838,0.015725,0.032527,0.34196,0.053094,0.32654,0.65603,0.0091395,0.073862,0.74509,0.0078539,0.0013872,0.22406,0.00758,0.0017353
0.25487,0.17332,0.34242,0.061818,0.0028431,0.096518,0.0098291,0.013593,0.0036945,0.54186,0.022532,0.010705,0.24708,0.011147,0.11124,0.39683,0.0079436,0.025481,0.68483,0.0031881,0.0017722,0.091167,0.0057666,0.0014646
0.078631,0.07859,0.34183,0.040867,0.002185,0.058219,0.0077109,0.01161,0.0039276,0.3304,0.032096,0.0032034,0.13786,0.0035658,0.020984,0.14949,0.0050883,0.0055716,0.46676,0.0019122,0.0016802,0.025401,0.005624,0.0010841
0.0089882,0.027749,0.3244,0.020813,0.00111,0.027202,0.0048322,0.012299,0.0031212,0.10979,0.040826,0.0012654,0.049082,0.0012295,0.0019124,0.031943,0.0020369,0.0012909,0.19778,0.00093994,0.0011659,0.0046506,0.0048996,0.00055929
0,0.0079301,0.24052,0.0069492,0.00076065,0.0085013,0.0012687,0.012476,0.0018922,0.0096799,0.039208,0,0.005902,0.00012899,0,0.003684,0.0005461,0,0.045298,0.00080897,0.0013856,0.00074763,0.0030656,0.00023618
0,0.0010034,0.11807,0.0017868,0.00039554,0.00074271,0.00012628,0.011757,0.0012922,0.00058964,0.023298,0,0,0,0,0.00048852,0,0,0.0030494,5.3931e-05,0.00089622,0,0.0013077,0
0,0,0.041251,0.00059122,0,0,0,0.0056045,0.00013602,0,0.0059535,0,0,0,0,0,0,0,6.997e-05,2.9277e-05,3.7408e-05,0,0,0
0,0,0.0030664,0,0,0,0,0.0016986,0,0,0.00011066,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017752,0,0,0.00092104,0,0.00038985,0,0,0,0.0002411
0,0.00063331,0.00030629,0,0.00045414,0,0,0,0,0,0,0,0.00039323,0.00095283,0.0019043,0,0,0.036826,0,0.0067784,0,0,0,7.7086e-05
0.0046202,0.0010282,0.0026035,0.0019346,0.0044129,0,0.00018745,0,0,0.0010904,0,0.0053286,0.02536,0.018824,0.0035681,0.00086784,0.0019948,0.081495,0.00041331,0.030519,0.0018345,0.0023567,0,0.0079497
0.040513,0.003785,0.016702,0.016065,0.079764,0.012082,0.0011671,0,0.00071533,0.011952,0.0016379,0.085319,0.10448,0.12721,0.0055854,0.011437,0.048336,0.080048,0.015722,0.070651,0.029694,0.010393,0.00075768,0.046493
0.078442,0.0061071,0.048669,0.061079,0.13917,0.10302,0.0020313,9.8186e-06,0.0044693,0.028392,0.0046779,0.23334,0.21172,0.31373,0.0046042,0.056337,0.26351,0.046296,0.082984,0.13751,0.11082,0.023971,0.0015217,0.14423
0.077176,0.0077363,0.09033,0.086441,0.13569,0.22982,0.0024092,0.0032068,0.010277,0.04588,0.011625,0.3405,0.32296,0.53148,0.0054837,0.16854,0.462,0.022033,0.14356,0.27133,0.21088,0.050681,0.034205,0.26468
0.05698,0.0088242,0.13216,0.067426,0.10055,0.31596,0.0019011,0.046521,0.014728,0.055847,0.018515,0.35357,0.40835,0.68895,0.0067845,0.3472,0.5376,0.010143,0.14481,0.43994,0.30297,0.10085,0.22653,0.36661
0.038726,0.010955,0.17815,0.04668,0.055472,0.32557,0.001466,0.13157,0.01578,0.054406,0.020114,0.29083,0.44929,0.75874,0.014126,0.54392,0.55165,0.0052482,0.11555,0.51439,0.36279,0.17869,0.39556,0.39089
0.026442,0.016245,0.21021,0.028712,0.021401,0.28874,0.0020856,0.2068,0.013645,0.045756,0.019182,0.19509,0.45626,0.75471,0.045206,0.70404,0.5328,0.0064186,0.088012,0.42559,0.36717,0.27575,0.43595,0.35621
0.018138,0.015828,0.23547,0.02008,0.0083874,0.21845,0.0017521,0.23934,0.011041,0.030682,0.016546,0.11031,0.42615,0.75352,0.12351,0.75357,0.45258,0.012873,0.06963,0.26098,0.327,0.37237,0.38276,0.2879
0.016477,0.019146,0.25024,0.017005,0.0046169,0.14191,0.0010744,0.23303,0.006608,0.019238,0.010983,0.057514,0.3597,0.75912,0.25862,0.72809,0.30226,0.027456,0.058021,0.13558,0.26154,0.46604,0.28081,0.19493
0.041352,0.022481,0.24615,0.013093,0.0041098,0.076483,0.0015163,0.19874,0.0082949,0.0097946,0.013381,0.039468,0.27414,0.76753,0.43644,0.67106,0.15126,0.063467,0.063526,0.083821,0.19115,0.52714,0.16751,0.11788
0.10545,0.036509,0.24223,0.0097539,0.0055443,0.033788,0.0014226,0.14525,0.016139,0.007436,0.021285,0.039063,0.18818,0.78213,0.57035,0.62323,0.056819,0.1212,0.11115,0.0704,0.14208,0.55471,0.083859,0.094895
0.20697,0.071574,0.24491,0.0091042,0.0076786,0.016032,0.0022987,0.099534,0.027455,0.0085194,0.038366,0.049516,0.12873,0.77944,0.63044,0.60737,0.021301,0.18357,0.2009,0.055759,0.12611,0.54955,0.037944,0.1038
0.31076,0.15562,0.24456,0.010779,0.0077597,0.011129,0.003961,0.066969,0.032237,0.014324,0.048319,0.059858,0.10535,0.72391,0.65394,0.64055,0.00883,0.22936,0.31181,0.046614,0.11358,0.51022,0.021659,0.092912
0.39131,0.29562,0.22914,0.013741,0.00635,0.014664,0.0046684,0.045317,0.026126,0.021606,0.037478,0.061687,0.12654,0.59937,0.65703,0.70533,0.0056895,0.22679,0.42429,0.035485,0.081133,0.44532,0.016038,0.058404
0.42514,0.46161,0.19363,0.018555,0.0032432,0.021527,0.0055958,0.031899,0.015095,0.052616,0.019456,0.052216,0.17907,0.39802,0.64578,0.77581,0.004539,0.17773,0.52108,0.023503,0.036148,0.35346,0.010137,0.022227
0.408,0.56725,0.16821,0.022492,0.0023552,0.028056,0.0063426,0.019663,0.0075772,0.16553,0.0067864,0.036571,0.24162,0.18835,0.55011,0.77902,0.003847,0.11122,0.57967,0.014846,0.0088578,0.24704,0.006648,0.0067377
0.33702,0.49718,0.16275,0.026463,0.0020059,0.031213,0.0065014,0.01265,0.0050328,0.35856,0.0032929,0.017735,0.28361,0.061898,0.36837,0.65594,0.0041274,0.05479,0.60383,0.006125,0.0017847,0.14843,0.0076006,0.0024258
0.20926,0.3286,0.16551,0.025885,0.0019788,0.027864,0.0070805,0.0079354,0.0032815,0.46801,0.0041854,0.0087291,0.26644,0.014378,0.1717,0.4302,0.0046913,0.023748,0.557,0.0033823,0.00058917,0.069325,0.0058507,0.0021617
0.091541,0.17489,0.17126,0.021541,0.0022031,0.022291,0.006386,0.004766,0.0030216,0.41512,0.0063925,0.0031415,0.192,0.0040464,0.051306,0.19906,0.0043461,0.0083597,0.41899,0.00192,0.00079491,0.021962,0.0048806,0.0017877
0.021345,0.086155,0.18294,0.015257,0.0016757,0.016252,0.0050689,0.004116,0.0025456,0.24942,0.0091333,0.0010716,0.1064,0.0012857,0.0092375,0.059686,0.0025474,0.002033,0.22976,0.0012111,0.000784,0.0059183,0.0038661,0.0012432
0.0022212,0.030329,0.17771,0.0086799,0.00094884,0.0096633,0.0036651,0.0042927,0.0017003,0.083022,0.0089375,0.00014494,0.041543,0.00017683,0.00086985,0.009983,0.0012445,0.00068243,0.080418,0.00070881,0.00040057,0.0020362,0.0034698,0.00087091
0,0.009532,0.13538,0.0030109,0.0010007,0.0041068,0.0011967,0.0041906,0.0012181,0.0067621,0.0081034,0.00010423,0.0049082,0,0.00035504,0.0017089,0.00084751,0,0.016531,0.00059632,0.00058138,0.0003088,0.0020813,0.00069214
0,0.00093879,0.06689,0.00063413,0.0004778,8.1259e-05,1.9731e-06,0.0047012,0.00079913,0.00058496,0.0049552,0,0,0,0,0.00048852,0,0,0.0012692,0,0.00048474,0,0.00074025,0.00012137
0,0,0.020355,0.00036593,0,0,0,0.0018773,2.5504e-05,0,0.0011917,0,0,0,0,0,0,0,0,0,7.0139e-05,0,0.00021716,4.7564e-05
0,0,0.0016863,0,0,0,0,0.00034758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022755,0,0,0.000309,0,3.2359e-05,0,0,0,0.00030179
0,7.6991e-05,0.00032178,0,2.5918e-05,0,0,0,0,0,0,0,2.1449e-05,0.00061996,0.00056322,0,0,0.015518,0,0.0056011,0,0,0,0.00037395
0.0031304,0.00071775,0.0012613,0.00061029,0.0013973,0,0,0,0,0,0,0.0032506,0.0078199,0.010514,0.0012475,0.00018966,0.0006563,0.031382,2.929e-05,0.023671,0.0022133,0.0016299,0,0.0043546
0.025025,0.0015647,0.0098185,0.0089076,0.031927,0.0060863,0.00049624,0,0.00033398,0.0015841,0.00022982,0.055514,0.037101,0.053013,0.0018139,0.0034771,0.02852,0.031677,0.0084419,0.059612,0.02283,0.0041723,0.00028215,0.038779
0.043849,0.0020639,0.029638,0.038272,0.054591,0.071042,0.00096683,0,0.0014501,0.0053185,0.0015711,0.13563,0.085422,0.14411,0.0018865,0.018753,0.15966,0.018777,0.048263,0.1259,0.081611,0.0089808,0.00056747,0.1274
0.038314,0.0018354,0.054437,0.056297,0.050486,0.14478,0.00090566,0.0013353,0.0042568,0.010382,0.0061055,0.18003,0.13957,0.29496,0.0034939,0.060996,0.29837,0.010432,0.087111,0.25958,0.14079,0.014026,0.014619,0.20579
0.0226,0.0022998,0.078034,0.040349,0.033099,0.18909,0.0010319,0.016499,0.0064696,0.01475,0.0094616,0.17092,0.19192,0.46258,0.0063342,0.15969,0.37687,0.0049894,0.084341,0.41081,0.18523,0.023627,0.10458,0.24493
0.013251,0.0038769,0.091666,0.026779,0.014597,0.19409,0.0011197,0.049107,0.0058793,0.014563,0.0098434,0.1254,0.21751,0.58839,0.011269,0.30816,0.39433,0.0028335,0.060833,0.46697,0.19945,0.0388,0.1952,0.23461
0.0078958,0.0063282,0.099146,0.018015,0.0062182,0.16542,0.0014256,0.081022,0.0047146,0.010866,0.007848,0.074213,0.21505,0.66247,0.026373,0.48963,0.35345,0.0025782,0.039828,0.38203,0.18245,0.060147,0.21649,0.18669
0.0068487,0.009296,0.10492,0.010473,0.0046563,0.11664,0.00076853,0.096193,0.0040151,0.0058941,0.0046232,0.036551,0.18469,0.69416,0.073519,0.64985,0.26518,0.0073755,0.029444,0.22673,0.14109,0.094289,0.1758,0.1227
0.0046692,0.012711,0.11141,0.0075499,0.0033063,0.069634,0.00073301,0.088488,0.0024363,0.0040432,0.0029901,0.017383,0.13646,0.70308,0.15885,0.74699,0.15265,0.014108,0.021517,0.11748,0.097868,0.12984,0.11308,0.0739
0.0099319,0.018977,0.10558,0.0077466,0.0023946,0.033378,0.00084647,0.064322,0.0031698,0.0035051,0.0057626,0.012652,0.090943,0.6893,0.28425,0.79339,0.066244,0.024693,0.022831,0.072457,0.062907,0.16177,0.057872,0.047295
0.030777,0.032381,0.10412,0.0050122,0.003304,0.016411,0.00091947,0.042949,0.0078334,0.0032898,0.011813,0.011126,0.054278,0.64375,0.40483,0.81125,0.026492,0.042969,0.043308,0.049218,0.052394,0.19043,0.024932,0.044315
0.070452,0.059454,0.11437,0.0051672,0.0049008,0.0065446,0.0016929,0.03041,0.015698,0.0053419,0.023756,0.011924,0.038215,0.57268,0.48356,0.8168,0.010716,0.064335,0.091633,0.038798,0.064315,0.19101,0.01192,0.057921
0.12595,0.13471,0.12203,0.0055677,0.0050518,0.0032829,0.0023164,0.019176,0.017911,0.010766,0.031059,0.013574,0.045994,0.45553,0.521,0.82257,0.0034241,0.077871,0.16559,0.033081,0.06493,0.17943,0.010463,0.056872
0.16723,0.26486,0.10932,0.0079468,0.0034088,0.0036697,0.0031205,0.017835,0.015328,0.018274,0.024596,0.012771,0.069509,0.29891,0.51769,0.80985,0.0023983,0.07155,0.23633,0.022967,0.044875,0.14731,0.0093585,0.037544
0.18774,0.40637,0.087496,0.011201,0.0018289,0.0049438,0.0040972,0.014447,0.0078808,0.051399,0.011354,0.0093968,0.11005,0.15171,0.45076,0.74783,0.0029428,0.049037,0.30243,0.013954,0.019293,0.10103,0.0055194,0.013357
0.17377,0.49191,0.076022,0.012126,0.0014526,0.0059791,0.0053245,0.010292,0.0042556,0.1486,0.0034656,0.0068465,0.15764,0.051627,0.3254,0.60208,0.0032312,0.030215,0.35412,0.0087908,0.004877,0.061217,0.0048806,0.0046186
0.12657,0.43821,0.071072,0.011466,0.0015393,0.0058929,0.0047749,0.0075289,0.002735,0.27909,0.0014105,0.0052,0.19126,0.014082,0.18366,0.3955,0.0031826,0.016204,0.35552,0.0036211,0.0016039,0.032329,0.0048615,0.0021289
0.067389,0.29235,0.07633,0.0088956,0.0018661,0.0066308,0.0047878,0.0044321,0.0022577,0.3381,0.0013497,0.0045241,0.17717,0.0038446,0.071397,0.20107,0.0027305,0.0066644,0.29112,0.0022297,0.0003881,0.015001,0.003893,0.0016352
0.02429,0.16031,0.082518,0.0079254,0.001341,0.0059043,0.0040054,0.00206,0.0014647,0.28559,0.0020416,0.0025389,0.12389,0.0011671,0.019781,0.069485,0.0011327,0.0020055,0.18532,0.001319,0.00045669,0.005916,0.0036378,0.0017402
0.0056673,0.080061,0.086858,0.0054699,0.00090827,0.0050771,0.0032793,0.0014826,0.0009643,0.16835,0.003237,0.00090222,0.067185,0.00021428,0.0037731,0.015968,0.0012769,0.00092223,0.086279,0.00039601,0.00091649,0.0028698,0.0029277,0.002083
0.00090554,0.027163,0.084605,0.0037523,0.00078882,0.0032325,0.0023155,0.0014178,0.00042871,0.056933,0.0031835,9.2828e-05,0.023885,0.00013731,0.00078754,0.00282,0.00078431,0.00044262,0.025067,0.0001772,0.00028991,0.0014372,0.0030545,0.0015384
0,0.0071055,0.062986,0.0019846,0.00059274,0.0019226,0.00077445,0.00065392,0.00065946,0.006362,0.0022216,0.00010423,0.0037232,0,0.0004325,0.00085635,0.00093178,0,0.0046066,0.00050541,0.00017457,0.00025308,0.0010335,0.00091684
0,0.00025332,0.029347,0.00040408,0.00043836,0,0,0.0010997,0.00063396,0.00058496,0.0017547,0,0,0,0,0.00024522,0.00011019,0,0.00089171,0,0.00066243,0,0.00028691,0.00036903
0,0,0.0059193,5.3638e-05,0,0,0,0.00069712,4.2507e-05,0,0.00042924,0,0,0,0,0,0,0,0,0,5.6111e-05,0,0.00031861,8.3647e-05
0,0,0.0015229,0,0,0,0,4.3202e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00031792,0,0,0,0,0,0,0,0,2.4602e-05
0,6.7057e-05,0,0,0,0,0,0,0,0,0,0,0.00036821,0.00021844,0.00034374,0,0,0.0041089,0,0.0023992,0,0,0,0.00014269
0.00061337,0.00069789,0.00060226,9.5357e-05,0.0001172,0,0,0,0,0,0,0.0017051,0.0012655,0.0041795,0.00016138,5.7473e-06,0.00040998,0.0087129,0,0.014743,0.0016818,0.00046204,0,0.0022339
0.013247,0.00096363,0.0038665,0.0052399,0.0086658,0.0036632,0.00025157,0,0,0.00065281,0,0.030544,0.0062059,0.013344,0.0012426,0.00034101,0.015362,0.0096602,0.0039395,0.044424,0.013015,0.0015626,6.3405e-05,0.026131
